hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
360,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
361,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
362,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
363,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
364,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
365,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
366,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
367,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
368,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
369,0.0,,-0.000271743,-88.6242,0.0,,mongenerator-solar_646,,,
370,0.0,,-3.51475e-06,-205.94299999999998,0.0,,mongenerator-solar_646,,,
371,0.0,,0.00231787,-290.487,0.0,,mongenerator-solar_646,,,
372,0.0,,0.00795585,-245.674,0.0,,mongenerator-solar_646,,,
373,0.0,,-0.0008307669999999999,-288.748,0.0,,mongenerator-solar_646,,,
374,0.0,,0.00208144,-396.285,0.0,,mongenerator-solar_646,,,
375,0.0,,0.000324492,-227.21400000000003,0.0,,mongenerator-solar_646,,,
376,0.0,,-1.2996200000000001e-06,-103.80799999999999,0.0,,mongenerator-solar_646,,,
377,0.0,,-5.1568000000000005e-05,-58.1241,0.0,,mongenerator-solar_646,,,
378,0.0,,0.000142954,-10.5009,0.0,,mongenerator-solar_646,,,
379,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
380,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
381,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
382,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
383,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
384,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
385,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
386,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
387,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
388,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
389,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
390,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
391,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
392,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
393,0.0,,-0.000255484,-91.6353,0.0,,mongenerator-solar_646,,,
394,0.0,,-1.12926e-05,-220.391,0.0,,mongenerator-solar_646,,,
395,0.0,,-0.000233987,-321.724,0.0,,mongenerator-solar_646,,,
396,0.0,,0.00268191,-392.086,0.0,,mongenerator-solar_646,,,
397,0.0,,-0.000434673,-411.958,0.0,,mongenerator-solar_646,,,
398,0.0,,-0.00141837,-404.426,0.0,,mongenerator-solar_646,,,
399,0.0,,-0.000543856,-352.157,0.0,,mongenerator-solar_646,,,
400,0.0,,0.00286976,-277.10900000000004,0.0,,mongenerator-solar_646,,,
401,0.0,,1.7203e-05,-162.267,0.0,,mongenerator-solar_646,,,
402,0.0,,2.18154e-05,-42.272,0.0,,mongenerator-solar_646,,,
403,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
404,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
405,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
406,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
407,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
408,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
409,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
410,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
411,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
412,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
413,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
414,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
415,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
416,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
417,0.0,,-0.00011631200000000001,-100.06200000000001,0.0,,mongenerator-solar_646,,,
418,0.0,,0.00032487099999999996,-225.408,0.0,,mongenerator-solar_646,,,
419,0.0,,-0.000273682,-326.139,0.0,,mongenerator-solar_646,,,
420,0.0,,0.00249227,-386.26800000000003,0.0,,mongenerator-solar_646,,,
421,0.0,,-0.00035448900000000004,-417.483,0.0,,mongenerator-solar_646,,,
422,0.0,,-0.00115259,-409.25699999999995,0.0,,mongenerator-solar_646,,,
423,0.0,,0.021115799999999997,-359.04400000000004,0.0,,mongenerator-solar_646,,,
424,0.0,,0.00322386,-281.122,0.0,,mongenerator-solar_646,,,
425,0.0,,1.89338e-05,-165.143,0.0,,mongenerator-solar_646,,,
426,0.0,,2.1366300000000002e-05,-43.61,0.0,,mongenerator-solar_646,,,
427,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
428,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
429,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
430,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
431,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
432,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
433,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
434,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
435,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
436,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
437,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
438,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
439,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
440,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
441,0.0,,-0.000117629,-105.54700000000001,0.0,,mongenerator-solar_646,,,
442,0.0,,-4.02243e-05,-236.646,0.0,,mongenerator-solar_646,,,
443,0.0,,4.71813e-06,-331.89099999999996,0.0,,mongenerator-solar_646,,,
444,0.0,,0.00253713,-388.608,0.0,,mongenerator-solar_646,,,
445,0.0,,0.0033948999999999997,-435.51599999999996,0.0,,mongenerator-solar_646,,,
446,0.0,,-0.00139769,-426.918,0.0,,mongenerator-solar_646,,,
447,0.0,,-0.00048071800000000004,-368.67699999999996,0.0,,mongenerator-solar_646,,,
448,0.0,,-8.68533e-05,-281.994,0.0,,mongenerator-solar_646,,,
449,0.0,,1.54246e-05,-173.50400000000002,0.0,,mongenerator-solar_646,,,
450,0.0,,2.2758e-05,-47.556000000000004,0.0,,mongenerator-solar_646,,,
451,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
452,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
453,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
454,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
455,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
456,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
457,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
458,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
459,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
460,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
461,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
462,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
463,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
464,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
465,0.0,,-0.00011835,-103.60700000000001,0.0,,mongenerator-solar_646,,,
466,0.0,,-1.53155e-05,-231.093,0.0,,mongenerator-solar_646,,,
467,0.0,,-2.8668e-05,-323.129,0.0,,mongenerator-solar_646,,,
468,0.0,,0.0167993,-378.38300000000004,0.0,,mongenerator-solar_646,,,
469,0.0,,-0.000393256,-399.793,0.0,,mongenerator-solar_646,,,
470,0.0,,-0.00101332,-389.885,0.0,,mongenerator-solar_646,,,
471,0.0,,0.0174065,-345.06300000000005,0.0,,mongenerator-solar_646,,,
472,0.0,,-0.00019029,-272.094,0.0,,mongenerator-solar_646,,,
473,0.0,,2.81746e-05,-164.875,0.0,,mongenerator-solar_646,,,
474,0.0,,-2.46637e-06,-44.346000000000004,0.0,,mongenerator-solar_646,,,
475,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
476,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
477,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
478,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
479,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
480,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
9,0.0,-37.2013,-3.05254e-05,-36.4202,-2.2043400000000003e-05,-32.8547,mongenerator-solar_675,-0.000140337,0.0,0.0
10,0.0,-94.3672,-0.00111905,-94.79700000000001,1.5943e-05,-87.6287,mongenerator-solar_675,7.452e-05,0.0,0.0
11,0.0,-134.701,-0.0360364,-134.908,-0.024068,-126.191,mongenerator-solar_675,-0.0416589,0.0,0.0
12,0.0,-467.07,0.0296608,-454.336,0.00142069,-422.94,mongenerator-solar_675,-0.00344696,0.0,0.0
13,0.0,-115.65299999999999,0.00017161099999999998,-110.493,-0.0008545839999999999,-104.77799999999999,mongenerator-solar_675,0.00719843,0.0,0.0
14,0.0,-276.27099999999996,0.000349429,-268.778,-0.00204319,-253.108,mongenerator-solar_675,0.0157643,0.0,0.0
15,0.0,-425.412,-0.00831847,-416.18800000000005,0.000415528,-393.585,mongenerator-solar_675,0.00426577,0.0,0.0
16,0.0,-462.149,-0.00033093099999999997,-451.246,0.00171197,-426.92699999999996,mongenerator-solar_675,-0.014160800000000001,0.0,0.0
17,0.0,-215.429,0.000145375,-212.49900000000002,0.00116424,-199.358,mongenerator-solar_675,0.00265673,0.0,0.0
18,0.0,-16.2703,0.00043031,-15.3676,-8.25497e-05,-14.9439,mongenerator-solar_675,0.000581797,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
33,0.0,-93.5352,-0.0005770780000000001,-90.7619,-4.00184e-05,-81.7075,mongenerator-solar_675,-0.00013915799999999998,0.0,0.0
34,0.0,-210.472,-0.000987265,-204.362,-0.000585495,-183.678,mongenerator-solar_675,-2.8122199999999996e-05,0.0,0.0
35,0.0,-304.48,-0.00849726,-294.395,-0.00614972,-264.394,mongenerator-solar_675,-0.00199481,0.0,0.0
36,0.0,-15.2412,8.44716e-06,-14.2868,-5.1761099999999995e-05,-13.3662,mongenerator-solar_675,0.00033332,0.0,0.0
37,0.0,-704.87,0.00294112,-682.123,-0.0605966,-614.366,mongenerator-solar_675,0.049724000000000004,0.0,0.0
38,0.0,-226.997,-0.00119427,-225.47400000000002,-0.00019429099999999997,-197.553,mongenerator-solar_675,-3.93995e-05,0.0,0.0
39,0.0,-1164.18,0.000159706,-1070.57,-0.00283628,-1017.02,mongenerator-solar_675,0.0219795,0.0,0.0
40,0.0,-729.39,-0.0103417,-680.682,-0.0031445,-632.601,mongenerator-solar_675,0.012850299999999999,0.0,0.0
41,0.0,-356.67400000000004,0.000162355,-342.67199999999997,0.000181856,-304.944,mongenerator-solar_675,-0.00176875,0.0,0.0
42,0.0,-34.2054,3.0583499999999996e-05,-31.9208,-0.000147477,-29.1456,mongenerator-solar_675,0.000910984,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
57,0.0,-295.12,-0.00180885,-279.47900000000004,0.00162961,-249.91299999999998,mongenerator-solar_675,-0.000659029,0.0,0.0
58,0.0,-622.798,0.00340838,-608.033,-0.00814336,-541.779,mongenerator-solar_675,0.035292500000000004,0.0,0.0
59,0.0,-891.0010000000001,-0.157385,-858.428,-0.038529900000000006,-767.66,mongenerator-solar_675,-0.0251516,0.0,0.0
60,0.0,-331.702,-0.00169235,-320.868,-0.000710019,-287.876,mongenerator-solar_675,4.56757e-05,0.0,0.0
61,0.0,-745.3489999999999,0.000360375,-709.83,-0.0021352,-654.8290000000001,mongenerator-solar_675,0.0138981,0.0,0.0
62,0.0,-740.775,0.000416217,-704.0239999999999,-0.00191174,-645.837,mongenerator-solar_675,0.0117585,0.0,0.0
63,0.0,-597.694,-0.00128632,-557.002,0.00597865,-506.406,mongenerator-solar_675,-0.0366603,0.0,0.0
64,0.0,-507.064,0.0010135,-473.9,-0.00267527,-428.291,mongenerator-solar_675,0.0174557,0.0,0.0
65,0.0,-246.71099999999998,5.2708000000000004e-05,-233.454,8.35445e-05,-212.162,mongenerator-solar_675,-0.0008220889999999999,0.0,0.0
66,0.0,-22.5939,1.5928900000000003e-05,-20.7195,-7.59662e-05,-19.0934,mongenerator-solar_675,0.000492392,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
81,0.0,-390.626,-0.000937698,-379.16900000000004,-0.000560575,-336.199,mongenerator-solar_675,-2.1126e-06,0.0,0.0
82,0.0,-1037.73,-0.00012393299999999998,-993.59,0.00388971,-889.2080000000001,mongenerator-solar_675,-0.000283087,0.0,0.0
83,0.0,-1636.97,-0.00362139,-1527.41,-0.00883956,-1411.69,mongenerator-solar_675,0.06251759999999999,0.0,0.0
84,0.0,-2433.12,-0.034176599999999994,-2159.16,0.0247254,-2113.37,mongenerator-solar_675,0.0526487,0.0,0.0
85,0.0,-2654.17,-0.042502,-2344.2,0.0358754,-2281.81,mongenerator-solar_675,0.062269200000000004,0.0,0.0
86,0.0,-2550.23,0.0261337,-2283.0,-0.0210052,-2174.22,mongenerator-solar_675,0.0222978,0.0,0.0
87,0.0,-2120.62,-0.0160725,-1920.74,0.00526655,-1799.88,mongenerator-solar_675,-0.0424341,0.0,0.0
88,0.0,-1498.22,-0.0006848630000000001,-1357.16,0.00359289,-1258.59,mongenerator-solar_675,-0.0287315,0.0,0.0
89,0.0,-696.0160000000001,-0.00124444,-653.507,0.00597037,-587.115,mongenerator-solar_675,-0.0357593,0.0,0.0
90,0.0,-144.175,6.3997e-05,-135.54399999999998,-0.00032912,-121.59899999999999,mongenerator-solar_675,0.00194391,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
105,0.0,-426.967,-0.000879113,-409.801,-0.00209075,-366.505,mongenerator-solar_675,0.012817400000000001,0.0,0.0
106,0.0,-1105.84,-0.00047072300000000004,-1056.15,-0.000468227,-926.336,mongenerator-solar_675,0.00388872,0.0,0.0
107,0.0,-1727.77,0.00102422,-1600.97,-0.0135702,-1443.36,mongenerator-solar_675,0.0886958,0.0,0.0
108,0.0,-2554.0,-0.0375793,-2248.33,0.0271572,-2180.35,mongenerator-solar_675,0.056924199999999994,0.0,0.0
109,0.0,-2768.37,-0.0462905,-2429.09,0.039245999999999996,-2348.77,mongenerator-solar_675,0.0669308,0.0,0.0
110,0.0,-2620.76,0.0431096,-2333.45,-0.020560299999999997,-2205.93,mongenerator-solar_675,0.0241583,0.0,0.0
111,0.0,-2157.95,-0.0212572,-1946.95,0.00834574,-1810.12,mongenerator-solar_675,-0.0504941,0.0,0.0
112,0.0,-1512.88,-0.0008009919999999999,-1365.9,0.0039153,-1254.86,mongenerator-solar_675,-0.030613799999999997,0.0,0.0
113,0.0,-695.576,-0.00046655800000000006,-652.511,0.00204804,-582.558,mongenerator-solar_675,-0.0120506,0.0,0.0
114,0.0,-139.525,6.8737e-05,-131.364,-0.000319743,-117.709,mongenerator-solar_675,0.00190604,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
129,0.0,-328.783,-0.00108875,-317.39799999999997,-0.0005746519999999999,-281.283,mongenerator-solar_675,-3.91945e-05,0.0,0.0
130,0.0,-885.192,0.0290455,-855.732,0.0296414,-753.753,mongenerator-solar_675,-0.166508,0.0,0.0
131,0.0,-1581.28,0.0018750999999999998,-1456.84,-0.011182,-1333.32,mongenerator-solar_675,0.07096260000000001,0.0,0.0
132,0.0,-1592.09,0.0006964689999999999,-1441.72,-0.00343415,-1354.24,mongenerator-solar_675,0.028112,0.0,0.0
133,0.0,-1864.15,0.122575,-1698.34,-0.0341791,-1612.97,mongenerator-solar_675,0.014353,0.0,0.0
134,0.0,-1941.28,0.0312194,-1763.64,0.123509,-1669.57,mongenerator-solar_675,-0.029116000000000003,0.0,0.0
135,0.0,-1954.42,0.455153,-1774.66,0.24761799999999998,-1680.65,mongenerator-solar_675,0.156552,0.0,0.0
136,0.0,-1371.56,-0.00140368,-1242.52,-0.00331305,-1149.16,mongenerator-solar_675,0.0185547,0.0,0.0
137,0.0,-645.744,-0.000407116,-599.569,0.00170374,-541.592,mongenerator-solar_675,-0.010285500000000001,0.0,0.0
138,0.0,-128.93,7.32693e-05,-120.037,-0.000338049,-108.821,mongenerator-solar_675,0.00205858,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
153,0.0,-343.934,-0.00109666,-337.11800000000005,-0.000279294,-308.038,mongenerator-solar_675,4.07213e-05,0.0,0.0
154,0.0,-337.81300000000005,0.000856361,-331.528,6.7599e-05,-300.357,mongenerator-solar_675,0.000376304,0.0,0.0
155,0.0,-1551.33,0.000295016,-1466.14,-0.00268481,-1370.3,mongenerator-solar_675,0.0166594,0.0,0.0
156,0.0,-2196.42,0.039395599999999996,-2004.41,0.0523015,-1959.86,mongenerator-solar_675,0.089894,0.0,0.0
157,0.0,-1888.78,0.22321300000000002,-1741.9,0.0292666,-1688.81,mongenerator-solar_675,0.0270172,0.0,0.0
158,0.0,-1782.41,-0.022237599999999996,-1674.39,-0.06312580000000001,-1594.31,mongenerator-solar_675,0.054497800000000006,0.0,0.0
159,0.0,-1416.54,0.182359,-1351.4,0.069923,-1269.08,mongenerator-solar_675,0.00980013,0.0,0.0
160,0.0,-628.795,-0.00207864,-604.887,0.00669511,-564.879,mongenerator-solar_675,-0.0408533,0.0,0.0
161,0.0,-316.559,-8.73683e-05,-301.165,0.000503513,-276.991,mongenerator-solar_675,-0.00330169,0.0,0.0
162,0.0,-37.084,4.785770000000001e-05,-34.9367,-7.00083e-05,-33.4331,mongenerator-solar_675,0.000909422,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
