hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
56,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
57,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
58,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
59,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
60,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
61,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
62,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
63,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
64,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
65,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
66,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
67,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
68,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
69,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
70,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
71,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
72,0.0,2.3179170477400006e-06,,,,,monvsource-lead_gen_645,,,,2401.78,1.93501e-08,,,,,9.65083e-07,-89.9896,,,,
73,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
74,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
75,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
76,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
77,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
78,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
79,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
80,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
81,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
82,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
83,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
84,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
85,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
86,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
87,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
88,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
89,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
90,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
91,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
92,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
93,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
94,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
95,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
96,0.0,5.5292578270000004e-09,,,,,monvsource-lead_gen_645,,,,2401.78,1.93667e-08,,,,,2.30215e-09,-177.101,,,,
1,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
2,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
3,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
4,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
5,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
6,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
7,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
8,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
9,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
10,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
11,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
12,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
13,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
14,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
15,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
16,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
17,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
18,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
19,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
20,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
21,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
22,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
23,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
24,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
25,0.0,2.9413516482,,10.784980061099999,,20.589567952000003,monvsource-lead_gen_670,,,,2401.77,-0.000309005,2401.77,-120.001,2401.76,119.998,1.22466,180.0,4.49043,59.999,8.5727,-60.0019
26,0.0,2.9395743384,,10.7784952821,,20.577198888,monvsource-lead_gen_670,,,,2401.77,-0.000308819,2401.77,-120.001,2401.76,119.998,1.22392,180.0,4.48773,59.999,8.56755,-60.0019
27,0.0,2.9764655255999997,,10.913690915399998,,20.835292017600004,monvsource-lead_gen_670,,,,2401.77,-0.000312693,2401.77,-120.001,2401.76,119.998,1.23928,180.0,4.54402,59.999,8.67501,-60.0019
28,0.0,3.0091776329999997,,11.0336833446,,21.064395904000005,monvsource-lead_gen_670,,,,2401.77,-0.000316131,2401.77,-120.001,2401.76,119.998,1.2529,180.0,4.59398,59.999,8.7704,-60.0019
29,0.0,3.3467944419,,12.271603638,,23.427606182500003,monvsource-lead_gen_670,,,,2401.77,-0.000351601,2401.77,-120.001,2401.75,119.998,1.39347,180.0,5.1094,59.9989,9.75439,-60.0021
30,0.0,4.028632927199999,,14.7717261195,,28.200627975,monvsource-lead_gen_670,,,,2401.77,-0.000423238,2401.77,-120.001,2401.75,119.998,1.67736,180.0,6.15035,59.9986,11.7417,-60.0026
31,0.0,4.784566017,,17.543488787999998,,33.492163575,monvsource-lead_gen_670,,,,2401.77,-0.000502656,2401.77,-120.001,2401.75,119.997,1.9921,179.999,7.3044,59.9984,13.9449,-60.003
32,0.0,4.3947827637,,16.1142915318,,30.763775575,monvsource-lead_gen_670,,,,2401.77,-0.000461706,2401.77,-120.001,2401.75,119.998,1.82981,180.0,6.70934,59.9985,12.8089,-60.0028
33,0.0,130.822541685,,119.85359043300001,,106.140556796,monvsource-lead_gen_670,,,,2401.89,0.010818,2401.89,-119.99,2401.87,120.009,54.4665,0.0121143,49.8997,-119.989,44.1908,120.01
34,0.0,448.48513899999995,,439.0668048,,427.294442,monvsource-lead_gen_670,,,,2402.17,0.0373116,2402.16,-119.963,2402.15,120.036,186.7,0.0417498,182.78,-119.959,177.88,120.04
35,0.0,777.2814656499999,,769.18040425,,759.0509179999999,monvsource-lead_gen_670,,,,2402.45,0.064726,2402.45,-119.936,2402.44,120.063,323.537,0.0725085,320.165,-119.928,315.95,120.071
36,0.0,1170.4134257399999,,1162.0541193299998,,1151.5971900600002,monvsource-lead_gen_670,,,,2402.79,0.0974821,2402.79,-119.903,2402.78,120.096,487.106,0.109096,483.627,-119.892,479.277,120.107
37,0.0,1094.87360367,,1086.6923080200002,,1076.45492607,monvsource-lead_gen_670,,,,2402.73,0.0911895,2402.73,-119.909,2402.71,120.09,455.679,0.102053,452.274,-119.899,448.017,120.1
38,0.0,1067.88205679,,1060.1937777,,1050.58100788,monvsource-lead_gen_670,,,,2402.71,0.0889446,2402.7,-119.912,2402.69,120.088,444.449,0.099543,441.251,-119.901,437.252,120.098
39,0.0,790.7649040800002,,783.31247316,,773.99010915,monvsource-lead_gen_670,,,,2402.46,0.065855,2402.46,-119.935,2402.45,120.065,329.148,0.0737055,326.046,-119.927,322.167,120.072
40,0.0,859.00180584,,851.04946464,,841.10433594,monvsource-lead_gen_670,,,,2402.52,0.0715373,2402.52,-119.929,2402.51,120.07,357.542,0.0800638,354.232,-119.921,350.094,120.079
41,0.0,433.36947935,,422.67991185000005,,409.30853922000006,monvsource-lead_gen_670,,,,2402.15,0.0360415,2402.15,-119.965,2402.13,120.034,180.409,0.0403443,175.959,-119.961,170.394,120.038
42,0.0,99.26503082400002,,85.72118247000002,,68.789371932,monvsource-lead_gen_670,,,,2401.86,0.00816611,2401.86,-119.993,2401.83,120.006,41.3284,0.00915061,35.6895,-119.992,28.6404,120.007
43,0.0,5.8546506227999995,,21.467050968000002,,40.982811012,monvsource-lead_gen_670,,,,2401.77,-0.00061508,2401.76,-120.002,2401.74,119.997,2.43764,179.999,8.93805,59.998,17.0638,-60.0037
44,0.0,5.773807044599999,,21.170625748800003,,40.416961068,monvsource-lead_gen_670,,,,2401.77,-0.000606587,2401.76,-120.002,2401.74,119.997,2.40398,179.999,8.81463,59.998,16.8282,-60.0037
45,0.0,5.785623752999999,,21.2140015344,,40.49958092399999,monvsource-lead_gen_670,,,,2401.77,-0.000607829,2401.76,-120.002,2401.74,119.997,2.4089,179.999,8.83269,59.998,16.8626,-60.0037
46,0.0,5.0985974445,,18.694945361400002,,35.690336748,monvsource-lead_gen_670,,,,2401.77,-0.000535649,2401.77,-120.002,2401.74,119.997,2.12285,179.999,7.78382,59.9983,14.8602,-60.0032
47,0.0,4.2457048998,,15.567600644399999,,29.719975025,monvsource-lead_gen_670,,,,2401.77,-0.000446042,2401.77,-120.001,2401.75,119.998,1.76774,180.0,6.48172,59.9986,12.3743,-60.0027
48,0.0,3.566388273,,13.0767489951,,24.964750199999997,monvsource-lead_gen_670,,,,2401.77,-0.000374671,2401.77,-120.001,2401.75,119.998,1.4849,180.0,5.44463,59.9988,10.3944,-60.0023
49,0.0,3.1681748069999998,,11.6166649767,,22.177347470400004,monvsource-lead_gen_670,,,,2401.77,-0.000332835,2401.77,-120.001,2401.76,119.998,1.3191,180.0,4.83671,59.9989,9.23379,-60.002
50,0.0,3.1867164714,,11.6846831031,,22.307210633600004,monvsource-lead_gen_670,,,,2401.77,-0.000334784,2401.77,-120.001,2401.76,119.998,1.32682,180.0,4.86503,59.9989,9.28786,-60.002
51,0.0,3.2360968625999997,,11.8657285257,,22.652823897600005,monvsource-lead_gen_670,,,,2401.77,-0.000339972,2401.77,-120.001,2401.76,119.998,1.34738,180.0,4.94041,59.9989,9.43176,-60.002
52,0.0,3.2831235192,,12.038151593999999,,22.982033140800002,monvsource-lead_gen_670,,,,2401.77,-0.000344913,2401.77,-120.001,2401.76,119.998,1.36696,180.0,5.0122,59.9989,9.56883,-60.0021
53,0.0,3.632677125,,13.3198561545,,25.428768299999998,monvsource-lead_gen_670,,,,2401.77,-0.000381637,2401.77,-120.001,2401.75,119.998,1.5125,180.0,5.54585,59.9988,10.5876,-60.0023
54,0.0,4.3287340887,,15.872097045,,30.301438700000002,monvsource-lead_gen_670,,,,2401.77,-0.000454766,2401.77,-120.001,2401.75,119.998,1.80231,180.0,6.6085,59.9985,12.6164,-60.0027
55,0.0,5.1454079418,,18.8665518279,,36.017934084000004,monvsource-lead_gen_670,,,,2401.77,-0.000540566,2401.77,-120.002,2401.74,119.997,2.14234,179.999,7.85527,59.9983,14.9966,-60.0033
56,0.0,4.6496585961,,17.048820238799998,,32.547795475,monvsource-lead_gen_670,,,,2401.77,-0.000488483,2401.77,-120.001,2401.75,119.997,1.93593,179.999,7.09844,59.9984,13.5517,-60.0029
57,0.0,306.77894064,,295.62867096,,281.68728742,monvsource-lead_gen_670,,,,2402.04,0.0254854,2402.04,-119.975,2402.02,120.024,127.716,0.0285577,123.074,-119.972,117.271,120.026
58,0.0,1124.1722397500002,,1114.5540315,,1102.51428507,monvsource-lead_gen_670,,,,2402.75,0.0936193,2402.75,-119.907,2402.73,120.092,467.869,0.10476,463.866,-119.896,458.859,120.103
59,0.0,1064.5883159999998,,1056.1284093,,1045.54496964,monvsource-lead_gen_670,,,,2402.7,0.0886641,2402.7,-119.912,2402.69,120.087,443.08,0.0992301,439.559,-119.901,435.156,120.098
60,0.0,1072.99982909,,1064.0401235,,1052.82992572,monvsource-lead_gen_670,,,,2402.71,0.0893607,2402.71,-119.911,2402.69,120.088,446.579,0.10001,442.85,-119.901,438.188,120.098
61,0.0,1013.88167478,,1004.51673055,,992.8068875999999,monvsource-lead_gen_670,,,,2402.66,0.0844316,2402.65,-119.916,2402.64,120.083,421.983,0.0944944,418.087,-119.906,413.215,120.093
62,0.0,1281.6847057700002,,1272.02749086,,1259.93527302,monvsource-lead_gen_670,,,,2402.89,0.106742,2402.89,-119.894,2402.87,120.105,533.393,0.119459,529.374,-119.881,524.346,120.118
63,0.0,640.8959997300001,,630.9647675099999,,618.54437649,monvsource-lead_gen_670,,,,2402.33,0.0533448,2402.33,-119.947,2402.31,120.052,266.781,0.0597075,262.647,-119.941,257.479,120.058
64,0.0,721.20048,,710.4713615999999,,697.04815462,monvsource-lead_gen_670,,,,2402.4,0.060031,2402.4,-119.941,2402.38,120.058,300.2,0.0671828,295.734,-119.934,290.149,120.065
65,0.0,347.93888591999996,,335.11758984000005,,319.08591995,monvsource-lead_gen_670,,,,2402.08,0.0289029,2402.07,-119.972,2402.05,120.027,144.849,0.0323578,139.512,-119.969,132.839,120.03
66,0.0,69.80179371200002,,55.869207812999996,,38.45273791899999,monvsource-lead_gen_670,,,,2401.84,0.00570649,2401.83,-119.995,2401.81,120.003,29.0618,0.00639764,23.2611,-119.995,16.0099,120.004
67,0.0,5.8421374011,,21.421153334400003,,40.895147502,monvsource-lead_gen_670,,,,2401.77,-0.000613765,2401.76,-120.002,2401.74,119.997,2.43243,179.999,8.91894,59.998,17.0273,-60.0037
68,0.0,5.7691956462,,21.1537173584,,40.38453757799999,monvsource-lead_gen_670,,,,2401.77,-0.000606103,2401.76,-120.002,2401.74,119.997,2.40206,179.999,8.80759,59.9981,16.8147,-60.0037
69,0.0,5.762326584,,21.128546913600005,,40.336502777999996,monvsource-lead_gen_670,,,,2401.77,-0.000605381,2401.76,-120.002,2401.74,119.997,2.3992,179.999,8.79711,59.9981,16.7947,-60.0037
70,0.0,5.080608187199999,,18.6289687395,,35.564485571999995,monvsource-lead_gen_670,,,,2401.77,-0.000533759,2401.77,-120.002,2401.74,119.997,2.11536,179.999,7.75635,59.9983,14.8078,-60.0032
71,0.0,4.2069163143,,15.4254638958,,29.448577274999998,monvsource-lead_gen_670,,,,2401.77,-0.000441969,2401.77,-120.001,2401.75,119.998,1.75159,180.0,6.42254,59.9986,12.2613,-60.0027
72,0.0,3.4296074715,,12.5752594191,,24.00731658,monvsource-lead_gen_670,,,,2401.77,-0.000360302,2401.77,-120.001,2401.75,119.998,1.42795,180.0,5.23583,59.9988,9.99576,-60.0022
73,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
74,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
75,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
76,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
77,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
78,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
79,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
80,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
81,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
82,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
83,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
84,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
85,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
86,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
87,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
88,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
89,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
90,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
91,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
92,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
93,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
94,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
95,0.0,5.7318719878e-09,,5.736243227400001e-09,,5.766313513e-09,monvsource-lead_gen_670,,,,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.38651e-09,180.0,2.38833e-09,59.2159,2.40085e-09,-59.3936
