hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
33,0.0,-22.3029,3.96643e-05,,0.0,,mongenerator-solar_634,,,
34,0.0,-56.643,-1.16887e-05,,0.0,,mongenerator-solar_634,,,
35,0.0,-79.286,-1.03947e-05,,0.0,,mongenerator-solar_634,,,
36,0.0,-3.128,-5.47393e-07,,0.0,,mongenerator-solar_634,,,
37,0.0,-170.191,0.0109336,,0.0,,mongenerator-solar_634,,,
38,0.0,-60.859,3.93201e-05,,0.0,,mongenerator-solar_634,,,
39,0.0,-223.644,0.00324482,,0.0,,mongenerator-solar_634,,,
40,0.0,-151.979,-0.0116289,,0.0,,mongenerator-solar_634,,,
41,0.0,-80.2349,0.00255958,,0.0,,mongenerator-solar_634,,,
42,0.0,-6.86801,5.65152e-06,,0.0,,mongenerator-solar_634,,,
43,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
44,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
57,0.0,-65.4139,3.71965e-05,,0.0,,mongenerator-solar_634,,,
58,0.0,-152.521,-0.000572441,,0.0,,mongenerator-solar_634,,,
59,0.0,-202.634,0.00037867,,0.0,,mongenerator-solar_634,,,
60,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
61,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
62,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
63,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
64,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
65,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
66,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
81,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
82,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
83,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
84,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
85,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
86,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
87,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
88,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
89,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
90,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
105,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
106,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
107,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
108,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
109,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
110,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
111,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
112,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
113,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
114,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
115,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
116,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
117,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
118,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
119,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
120,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
121,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
122,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
123,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
124,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
125,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
126,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
129,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
130,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
131,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
132,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
133,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
134,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
135,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
136,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
137,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
138,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
139,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
140,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
141,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
142,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
143,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
144,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
145,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
146,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
147,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
148,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
149,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
150,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
151,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
152,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
153,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
154,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
155,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
156,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
157,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
158,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
159,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
160,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
161,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
162,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
163,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
164,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
165,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
166,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
167,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
168,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
169,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
170,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
171,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
172,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
173,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
174,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
175,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
176,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
177,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
178,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
179,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
180,0.0,-71.6689,0.00139218,,0.0,,mongenerator-solar_634,,,
181,0.0,-160.409,3.32507e-05,,0.0,,mongenerator-solar_634,,,
182,0.0,-185.84,-1.05353e-05,,0.0,,mongenerator-solar_634,,,
183,0.0,-152.248,3.27051e-05,,0.0,,mongenerator-solar_634,,,
184,0.0,-98.666,-4.00523e-05,,0.0,,mongenerator-solar_634,,,
185,0.0,-52.3591,0.000202504,,0.0,,mongenerator-solar_634,,,
186,0.0,-6.05184,-6.4132e-05,,0.0,,mongenerator-solar_634,,,
187,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
188,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
189,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
190,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
191,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
192,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
193,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
194,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
195,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
196,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
197,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
198,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
199,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
200,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
201,0.0,-90.8411,-0.00266125,,0.0,,mongenerator-solar_634,,,
202,0.0,-208.551,-0.000323047,,0.0,,mongenerator-solar_634,,,
203,0.0,-111.783,0.0015755,,0.0,,mongenerator-solar_634,,,
204,0.0,-237.791,9.50096e-05,,0.0,,mongenerator-solar_634,,,
205,0.0,-186.248,0.00148132,,0.0,,mongenerator-solar_634,,,
206,0.0,-86.9711,-0.000662617,,0.0,,mongenerator-solar_634,,,
207,0.0,-111.514,-0.00184651,,0.0,,mongenerator-solar_634,,,
208,0.0,-93.2941,-0.000498675,,0.0,,mongenerator-solar_634,,,
209,0.0,-48.3474,-0.000154662,,0.0,,mongenerator-solar_634,,,
210,0.0,-22.8473,-0.000113377,,0.0,,mongenerator-solar_634,,,
211,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
212,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
213,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
214,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
215,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
216,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
217,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
218,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
219,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
220,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
221,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
222,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
223,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
224,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
225,0.0,-42.0914,-0.000238755,,0.0,,mongenerator-solar_634,,,
226,0.0,-104.04,-0.00484267,,0.0,,mongenerator-solar_634,,,
227,0.0,-167.615,0.000325718,,0.0,,mongenerator-solar_634,,,
228,0.0,-287.295,-0.000287547,,0.0,,mongenerator-solar_634,,,
229,0.0,-166.732,0.00018041,,0.0,,mongenerator-solar_634,,,
230,0.0,-217.731,-0.000155232,,0.0,,mongenerator-solar_634,,,
231,0.0,-221.131,0.000638826,,0.0,,mongenerator-solar_634,,,
232,0.0,-178.428,-4.18072e-05,,0.0,,mongenerator-solar_634,,,
233,0.0,-99.5519,-0.000858895,,0.0,,mongenerator-solar_634,,,
234,0.0,-17.476,9.4842e-05,,0.0,,mongenerator-solar_634,,,
235,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
236,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
237,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
238,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
239,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
240,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
241,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
242,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
243,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
244,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
245,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
246,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
247,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
248,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
249,0.0,-109.609,0.0119588,,0.0,,mongenerator-solar_634,,,
250,0.0,-242.612,0.00634411,,0.0,,mongenerator-solar_634,,,
251,0.0,-395.116,0.010893,,0.0,,mongenerator-solar_634,,,
252,0.0,-457.33,0.00646929,,0.0,,mongenerator-solar_634,,,
253,0.0,-464.095,-0.00194836,,0.0,,mongenerator-solar_634,,,
254,0.0,-475.761,-0.0212684,,0.0,,mongenerator-solar_634,,,
255,0.0,-416.643,0.00428535,,0.0,,mongenerator-solar_634,,,
256,0.0,-284.037,0.000771051,,0.0,,mongenerator-solar_634,,,
257,0.0,-168.228,0.000487125,,0.0,,mongenerator-solar_634,,,
258,0.0,-40.867,-1.82809e-05,,0.0,,mongenerator-solar_634,,,
259,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
260,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
261,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
262,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
263,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
264,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
265,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
266,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
267,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
268,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
269,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
270,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
271,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
272,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
273,0.0,-101.249,0.000133497,,0.0,,mongenerator-solar_634,,,
274,0.0,-229.97,4.84385e-05,,0.0,,mongenerator-solar_634,,,
275,0.0,-322.72,9.59152e-05,,0.0,,mongenerator-solar_634,,,
276,0.0,-391.332,-0.00258018,,0.0,,mongenerator-solar_634,,,
277,0.0,-446.981,0.00848247,,0.0,,mongenerator-solar_634,,,
278,0.0,-471.471,0.00376202,,0.0,,mongenerator-solar_634,,,
279,0.0,-413.017,0.00926302,,0.0,,mongenerator-solar_634,,,
280,0.0,-305.914,0.00890863,,0.0,,mongenerator-solar_634,,,
281,0.0,-165.886,0.000459846,,0.0,,mongenerator-solar_634,,,
282,0.0,-40.255,-4.89276e-06,,0.0,,mongenerator-solar_634,,,
283,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
284,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
285,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
286,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
287,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
288,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
289,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
290,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
291,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
292,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
293,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
294,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
295,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
296,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
297,0.0,-99.074,-0.000212673,,0.0,,mongenerator-solar_634,,,
298,0.0,-227.386,-2.8941e-05,,0.0,,mongenerator-solar_634,,,
299,0.0,-320.186,0.0203043,,0.0,,mongenerator-solar_634,,,
300,0.0,-295.377,0.0278111,,0.0,,mongenerator-solar_634,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
9,0.0,-29.7328,-0.000299366,-29.0423,5.54523e-05,-26.878,mongenerator-solar_675,0.00169163,0.0,0.0
10,0.0,-90.0808,0.000221812,-88.118,-0.000149435,-82.0604,mongenerator-solar_675,-0.00203172,0.0,0.0
11,0.0,-127.027,0.0003861,-124.482,-0.000231905,-116.798,mongenerator-solar_675,-0.0032819,0.0,0.0
12,0.0,-393.544,0.00109128,-382.474,0.0111715,-359.085,mongenerator-solar_675,-0.0669762,0.0,0.0
13,0.0,-89.4916,-0.000885649,-87.7267,-0.000592292,-82.4251,mongenerator-solar_675,0.00052862,0.0,0.0
14,0.0,-209.107,-0.00204263,-205.042,0.00209012,-192.871,mongenerator-solar_675,0.00107183,0.0,0.0
15,0.0,-314.397,-0.000789555,-306.721,0.00981821,-288.468,mongenerator-solar_675,-0.0581358,0.0,0.0
16,0.0,-339.941,-0.0750905,-330.153,0.00225664,-310.362,mongenerator-solar_675,0.0244263,0.0,0.0
17,0.0,-168.809,0.00355263,-164.811,-0.000884813,-154.812,mongenerator-solar_675,0.00293496,0.0,0.0
18,0.0,-11.1448,-0.00011871,-10.8787,-5.72081e-05,-10.2259,mongenerator-solar_675,6.41377e-05,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
33,0.0,-78.532,0.000413512,-72.9172,0.000812238,-67.4782,mongenerator-solar_675,-0.00335831,0.0,0.0
34,0.0,-213.371,-0.00020287,-195.654,0.000684469,-183.837,mongenerator-solar_675,-0.00383359,0.0,0.0
35,0.0,-300.351,-0.00017849,-275.382,0.000703585,-259.534,mongenerator-solar_675,-0.00403823,0.0,0.0
36,0.0,-11.1266,-1.12971e-05,-10.3317,3.63049e-05,-9.50107,mongenerator-solar_675,-0.00019305,0.0,0.0
37,0.0,-706.331,0.0292836,-634.349,-5.04921e-05,-605.163,mongenerator-solar_675,0.00405589,0.0,0.0
38,0.0,-233.85,0.000326907,-212.629,-0.000948794,-197.31,mongenerator-solar_675,0.00517669,0.0,0.0
39,0.0,-967.828,0.0178565,-860.312,-0.00937546,-819.699,mongenerator-solar_675,0.0114753,0.0,0.0
40,0.0,-609.054,-0.0429695,-553.979,0.00622815,-514.844,mongenerator-solar_675,0.0092292,0.0,0.0
41,0.0,-318.044,0.00859838,-289.136,0.00438267,-266.738,mongenerator-solar_675,0.000760355,0.0,0.0
42,0.0,-23.946,1.31391e-05,-22.4432,-2.04065e-07,-20.0194,mongenerator-solar_675,-0.00035064,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
57,0.0,-227.818,0.00016628,-212.151,0.000931305,-193.925,mongenerator-solar_675,-0.00486975,0.0,0.0
58,0.0,-622.923,-0.00468182,-564.042,-0.00640327,-526.168,mongenerator-solar_675,0.0494021,0.0,0.0
59,0.0,-839.454,0.00105272,-749.811,0.00557201,-715.819,mongenerator-solar_675,-0.00190008,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
