hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
192,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
201,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
202,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
203,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
204,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
205,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
206,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
207,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
208,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
209,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
210,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
211,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
212,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
213,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
214,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
225,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
226,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
227,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
228,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
229,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
230,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
231,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
232,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
233,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
234,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
249,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
250,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
251,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
252,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
253,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
254,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
255,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
256,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
257,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
258,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
273,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
274,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
275,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
276,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
277,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
278,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
279,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
280,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
281,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
282,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
297,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
298,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
299,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
300,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675_existing,0.0,0.0,0.0,,,,,,,,,,,,
1,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
2,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
5,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
6,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
7,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
8,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
9,0.0,-3.94652,6.82575e-08,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
10,0.0,-11.9646,-0.000601792,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
11,0.0,-16.8905,7.76948e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
12,0.0,-51.9031,2.85725e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
13,0.0,-11.9022,-7.60452e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
14,0.0,-27.8141,1.48062e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
15,0.0,-41.6107,-1.8408e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
16,0.0,-44.7995,-0.000108751,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
17,0.0,-22.3839,-1.2229e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
18,0.0,-1.48367,-1.4217e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
19,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
20,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
21,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
22,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
23,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
24,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
25,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
26,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
27,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
28,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
29,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
30,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
31,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
32,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
33,0.0,-10.3553,-1.36791e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
34,0.0,-26.2988,-0.000111916,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
35,0.0,-36.81,-0.00142792,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
36,0.0,-1.45212,2.78427e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
37,0.0,-79.0225,-3.22658e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
38,0.0,-28.2567,-0.000380198,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
39,0.0,-102.606,-2.47826e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
40,0.0,-70.5613,-1.63002e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
41,0.0,-37.254,1.33758e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
42,0.0,-3.18869,3.99176e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
43,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
44,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
57,0.0,-30.3715,-0.00014728,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
58,0.0,-70.8143,1.32911e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
59,0.0,-94.0818,-2.16705e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
60,0.0,-39.8746,4.22494e-13,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
61,0.0,-70.9089,3.10813e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
62,0.0,-70.7196,-7.35208e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
63,0.0,-57.7751,8.21881e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
64,0.0,-50.1665,4.21212e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
65,0.0,-26.3304,1.12921e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
66,0.0,-2.08371,1.00507e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
81,0.0,-46.2204,5.11385e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
82,0.0,-105.89,5.29404e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
83,0.0,-147.386,1.71682e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
84,0.0,-157.906,5.79828e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
85,0.0,-155.434,-3.69909e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
86,0.0,-156.4,1.46197e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
87,0.0,-123.553,2.38449e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
88,0.0,-93.474,-2.68125e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
89,0.0,-67.4994,-2.37671e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
90,0.0,-13.2597,5.2018e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
105,0.0,-50.2612,-3.23669e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
106,0.0,-112.141,0.00010148,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
107,0.0,-157.793,2.38453e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
108,0.0,-169.892,-2.10919e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
109,0.0,-168.175,-5.86111e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
110,0.0,-169.645,5.08023e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
111,0.0,-153.42,9.22513e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
112,0.0,-107.3,-4.79792e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
113,0.0,-68.1305,-4.18592e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
114,0.0,-12.9441,6.10264e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
115,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
116,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
117,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
118,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
119,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
120,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
121,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
122,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
123,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
124,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
125,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
126,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
129,0.0,-39.7164,2.11853e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
130,0.0,-94.0507,1.63926e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
131,0.0,-147.437,-0.000102661,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
132,0.0,-132.125,4.49411e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
133,0.0,-149.363,4.48272e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
134,0.0,-154.067,-3.12239e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
135,0.0,-154.667,4.90853e-06,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
136,0.0,-117.35,-3.93841e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
137,0.0,-63.5213,-5.37235e-05,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
138,0.0,-11.8707,5.40824e-07,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
139,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
140,0.0,0.0,0.0,,0.0,,mongenerator-solar_633,,,,,,,,,,,,,,,
