hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
81,0.0,-122.141,0.00107455,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
82,0.0,-360.36,-0.00101377,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
83,0.0,-553.123,0.00867789,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
84,0.0,-455.9,0.000283422,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
85,0.0,-367.715,0.00311459,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
86,0.0,-240.633,0.000356104,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
87,0.0,-609.343,-0.00251854,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
88,0.0,-261.437,-0.00437389,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
89,0.0,-142.157,3.8809e-05,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
90,0.0,-5.45888,-0.000196405,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,,,,,,,,,,,,,
1,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
2,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
5,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
6,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
7,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
8,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
9,0.0,-63.0167,-0.000794656,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
10,0.0,-148.056,0.000242424,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
11,0.0,-215.479,0.000322504,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
12,0.0,-264.909,0.00773712,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
13,0.0,-282.485,-0.000146795,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
14,0.0,-268.348,0.000554688,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
15,0.0,-228.193,-0.00211772,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
16,0.0,-164.493,-0.00135221,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
17,0.0,-87.7066,-0.00396932,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
18,0.0,-5.85818,-0.00253055,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
19,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
20,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
21,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
22,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
23,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
24,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
25,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
26,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
27,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
28,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
29,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
30,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
31,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
32,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
33,0.0,-23.28,-1.9641e-05,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
34,0.0,-77.9612,-0.000409314,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
35,0.0,-133.671,-0.000855784,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
36,0.0,-164.942,2.27374e-16,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
37,0.0,-191.319,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
38,0.0,-225.04,2.27374e-16,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
39,0.0,-136.828,1.13687e-16,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
40,0.0,-148.617,-1.13687e-16,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
41,0.0,-75.4386,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
42,0.0,-2.66908,-8.88178e-19,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
43,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
44,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
57,0.0,-29.548,-0.000120352,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
58,0.0,-129.491,-0.00318963,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
59,0.0,-184.055,-0.00272788,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
60,0.0,-216.634,-0.00151824,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
61,0.0,-229.795,0.000839684,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
62,0.0,-221.518,0.00157462,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
63,0.0,-111.166,-0.010489,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
64,0.0,-125.052,0.00155481,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
65,0.0,-60.8458,-0.00339886,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
66,0.0,-2.42276,-0.00012569,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
81,0.0,-43.9305,0.000386481,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
82,0.0,-129.61,-0.000364623,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
83,0.0,-199.125,0.00312406,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
84,0.0,-164.125,0.000102033,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
85,0.0,-132.256,0.00112022,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
86,0.0,-86.5484,0.00012808,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
87,0.0,-219.365,-0.000906679,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
88,0.0,-94.0309,-0.00157315,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
89,0.0,-51.1294,1.39584e-05,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
90,0.0,-1.96339,-7.0641e-05,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,,,,,,,,,,,,,
1,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
2,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
3,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
4,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
5,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
6,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
7,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
8,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
9,0.0,, 0.000720008, -220.328,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
10,0.0,, 0.0199197, -512.904,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
11,0.0,, -0.0000465945, -719.3,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
12,0.0,, 0.0124085, -881.664,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
13,0.0,, -0.00342942, -940.634,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
14,0.0,, 0.00465679, -896.165,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
15,0.0,, -0.00677414, -767.853,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
16,0.0,, 0.000301979, -566.054,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
17,0.0,, 0.00855561, -306.655,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
18,0.0,, 0.0038961, -20.4787,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
19,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
20,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
21,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
22,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
23,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
24,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
25,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
26,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
27,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
28,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
29,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
30,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
31,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
32,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
33,0.0,, -2.06074E-19, 1.11413E-14,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
34,0.0,, -3.05699E-16, -7.14751E-13,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
35,0.0,, -1.67268E-13, -6.53787E-10,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
36,0.0,, -3.18862E10, -1.192E14,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
37,0.0,, -2.39388E33, -1.057E37,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
38,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
39,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
40,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
41,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
42,0.0,, -Inf, -Inf,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
43,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
44,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
45,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
46,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
47,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
48,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
49,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
50,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
51,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
52,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
53,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
54,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
55,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
56,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
57,0.0,, -5.76949E-21, -5.16149E-17,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
58,0.0,, -1.48331E-18, -1.20396E-14,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
59,0.0,, -6.9039E-16, -5.81031E-12,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
60,0.0,, -5.98011E-13, -5.43637E-9,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
61,0.0,, -3.36382E-14, 3.1304E-10,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
62,0.0,, -4.21444E-17, 2.85257E-13,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
63,0.0,, 1.24123E-18, -8.35057E-15,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
64,0.0,, 7.24245E-20, -6.12848E-16,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
65,0.0,, 1.9681E-20, -2.16934E-16,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
66,0.0,, 5.59363E-22, -2.80013E-17,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
67,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
68,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
69,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
70,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
71,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
72,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
73,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
74,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
75,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
76,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
77,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
78,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
79,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
80,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
81,0.0,, -0.000988723, -153.601,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
82,0.0,, 0.000475586, -453.168,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
83,0.0,, 0.0346979, -655.902,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
84,0.0,, -0.00732663, -567.049,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
85,0.0,, 0.00321906, -462.421,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
86,0.0,, 8.10748E-6, -302.608,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
87,0.0,, 0.00316734, -720.609,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
88,0.0,, -0.000566746, -328.762,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
89,0.0,, -0.0000438088, -178.769,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
90,0.0,, 0.0000420886, -6.86505,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
91,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
92,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
93,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
94,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
95,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
96,0.0,, 0, 0,0.0,,mongenerator-solar_646,,,,,,,,,,,,,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
9,0.0,-325.621,-0.0174544,-327.742,-0.00306205,-334.038,mongenerator-solar_675,0.128038,0.0,0.0,,,,,,,,,,,,
10,0.0,-808.714,-0.000578242,-825.009,0.0222022,-853.323,mongenerator-solar_675,0.0101982,0.0,0.0,,,,,,,,,,,,
11,0.0,-1154.43,0.0018816,-1194.09,-0.0064675,-1240.53,mongenerator-solar_675,0.0410784,0.0,0.0,,,,,,,,,,,,
12,0.0,-1423.9,0.0510177,-1543.06,0.0198178,-1663.8,mongenerator-solar_675,0.00982505,0.0,0.0,,,,,,,,,,,,
13,0.0,-1518.41,0.0060689,-1659.48,-0.0132868,-1781.07,mongenerator-solar_675,-0.0250453,0.0,0.0,,,,,,,,,,,,
14,0.0,-1445.0,-0.0061048,-1572.28,0.0179722,-1693.71,mongenerator-solar_675,0.0322473,0.0,0.0,,,,,,,,,,,,
15,0.0,-1235.82,-0.0189426,-1324.2,-0.0301787,-1434.43,mongenerator-solar_675,0.107656,0.0,0.0,,,,,,,,,,,,
16,0.0,-901.95,-0.017279,-942.477,0.00371781,-1012.32,mongenerator-solar_675,0.0454714,0.0,0.0,,,,,,,,,,,,
17,0.0,-441.164,-0.0502721,-447.184,0.0378488,-458.386,mongenerator-solar_675,0.0925828,0.0,0.0,,,,,,,,,,,,
18,0.0,-25.9044,-0.0284267,-25.5981,0.0178148,-23.839,mongenerator-solar_675,0.0384793,0.0,0.0,,,,,,,,,,,,
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
33,0.0,-104.032,-4.984e-06,-104.032,-4.98222e-06,-104.032,mongenerator-solar_675,-4.98279e-06,0.0,0.0,,,,,,,,,,,,
34,0.0,-348.51,-0.000105129,-348.51,-0.000105113,-348.51,mongenerator-solar_675,-0.000105118,0.0,0.0,,,,,,,,,,,,
35,0.0,-597.777,-0.00030384,-597.777,-0.00030384,-597.777,mongenerator-solar_675,-0.00030384,0.0,0.0,,,,,,,,,,,,
36,0.0,-737.746,0.0,-737.746,0.0,-737.746,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
37,0.0,-855.871,0.0,-855.871,0.0,-855.871,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
38,0.0,-1006.93,0.0,-1006.93,5.82077e-14,-1006.93,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
39,0.0,-611.889,0.0,-611.889,0.0,-611.889,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
40,0.0,-664.658,0.0,-664.658,0.0,-664.658,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
41,0.0,-337.222,1.42109e-17,-337.222,0.0,-337.222,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
42,0.0,-11.9261,0.0,-11.9261,-9.09495e-16,-11.9261,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0,,,,,,,,,,,,
