hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
369,0.0,,-6.76423e-08,-0.774,0.0,,mongenerator-wind_645,,,
370,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
371,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
372,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
373,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
374,0.0,,2.79601e-06,-0.149,0.0,,mongenerator-wind_645,,,
375,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
376,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
377,0.0,,6.92286e-09,-0.073,0.0,,mongenerator-wind_645,,,
378,0.0,,-8.11191e-07,-0.0249999,0.0,,mongenerator-wind_645,,,
379,0.0,,-9.45406e-06,-0.0649994,0.0,,mongenerator-wind_645,,,
380,0.0,,-2.51412e-06,-0.0329998,0.0,,mongenerator-wind_645,,,
381,0.0,,1.85072e-07,-0.0230002,0.0,,mongenerator-wind_645,,,
382,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
383,0.0,,7.93372e-07,-0.0230006,0.0,,mongenerator-wind_645,,,
384,0.0,,1.97741e-08,-0.075,0.0,,mongenerator-wind_645,,,
385,0.0,,9.09999e-08,-0.375,0.0,,mongenerator-wind_645,,,
386,0.0,,3.42709e-08,-0.492,0.0,,mongenerator-wind_645,,,
387,0.0,,-8.41635e-07,-0.853001,0.0,,mongenerator-wind_645,,,
388,0.0,,1.24156e-07,-0.604,0.0,,mongenerator-wind_645,,,
389,0.0,,-6.01498e-08,-0.57,0.0,,mongenerator-wind_645,,,
390,0.0,,-1.6935e-07,-0.505,0.0,,mongenerator-wind_645,,,
391,0.0,,-5.0953e-07,-0.516,0.0,,mongenerator-wind_645,,,
392,0.0,,2.56012e-09,-0.365,0.0,,mongenerator-wind_645,,,
393,0.0,,3.91187e-07,-0.374,0.0,,mongenerator-wind_645,,,
394,0.0,,-1.82549e-08,-0.114,0.0,,mongenerator-wind_645,,,
395,0.0,,-1.90297e-08,-0.126,0.0,,mongenerator-wind_645,,,
396,0.0,,-4.88318e-07,-0.252,0.0,,mongenerator-wind_645,,,
397,0.0,,1.02074e-05,-0.266025,0.0,,mongenerator-wind_645,,,
398,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
399,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
400,0.0,,-1.3927e-07,-0.416,0.0,,mongenerator-wind_645,,,
401,0.0,,1.02259e-07,-0.344,0.0,,mongenerator-wind_645,,,
402,0.0,,-5.09039e-06,-0.187,0.0,,mongenerator-wind_645,,,
403,0.0,,2.81183e-08,-0.171999,0.0,,mongenerator-wind_645,,,
404,0.0,,-1.51223e-08,-0.245999,0.0,,mongenerator-wind_645,,,
405,0.0,,1.2356e-05,-0.390014,0.0,,mongenerator-wind_645,,,
406,0.0,,5.63752e-06,-0.262006,0.0,,mongenerator-wind_645,,,
407,0.0,,2.52555e-07,-0.31,0.0,,mongenerator-wind_645,,,
408,0.0,,1.49134e-07,-0.247,0.0,,mongenerator-wind_645,,,
409,0.0,,1.08611e-07,-0.334,0.0,,mongenerator-wind_645,,,
410,0.0,,4.48983e-08,-0.409,0.0,,mongenerator-wind_645,,,
411,0.0,,5.32763e-08,-0.456,0.0,,mongenerator-wind_645,,,
412,0.0,,-1.61522e-06,-0.569001,0.0,,mongenerator-wind_645,,,
413,0.0,,-8.01683e-08,-0.444,0.0,,mongenerator-wind_645,,,
414,0.0,,-1.45358e-07,-0.425,0.0,,mongenerator-wind_645,,,
415,0.0,,-2.05639e-05,-0.335025,0.0,,mongenerator-wind_645,,,
416,0.0,,1.40722e-09,-0.194,0.0,,mongenerator-wind_645,,,
417,0.0,,3.18591e-06,-0.851998,0.0,,mongenerator-wind_645,,,
418,0.0,,-5.39448e-08,-0.338,0.0,,mongenerator-wind_645,,,
419,0.0,,-4.02021e-08,-0.259,0.0,,mongenerator-wind_645,,,
420,0.0,,2.6314e-06,-0.173999,0.0,,mongenerator-wind_645,,,
421,0.0,,5.35202e-06,-0.126,0.0,,mongenerator-wind_645,,,
422,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
423,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
424,0.0,,-5.0302e-08,-0.143,0.0,,mongenerator-wind_645,,,
425,0.0,,3.01186e-08,-0.098,0.0,,mongenerator-wind_645,,,
426,0.0,,-2.49723e-06,-0.0949998,0.0,,mongenerator-wind_645,,,
427,0.0,,5.08774e-08,-0.638,0.0,,mongenerator-wind_645,,,
428,0.0,,1.12523e-06,-0.735999,0.0,,mongenerator-wind_645,,,
429,0.0,,9.86488e-06,-0.62601,0.0,,mongenerator-wind_645,,,
430,0.0,,7.93175e-06,-0.746008,0.0,,mongenerator-wind_645,,,
431,0.0,,-5.0613e-07,-0.480988,0.0,,mongenerator-wind_645,,,
432,0.0,,1.91133e-07,-0.493,0.0,,mongenerator-wind_645,,,
433,0.0,,1.58935e-07,-0.438,0.0,,mongenerator-wind_645,,,
434,0.0,,4.19278e-08,-0.444,0.0,,mongenerator-wind_645,,,
435,0.0,,-2.64481e-07,-0.284,0.0,,mongenerator-wind_645,,,
436,0.0,,3.60324e-08,-0.364,0.0,,mongenerator-wind_645,,,
437,0.0,,-5.5161e-08,-0.428,0.0,,mongenerator-wind_645,,,
438,0.0,,-1.08016e-07,-0.339,0.0,,mongenerator-wind_645,,,
439,0.0,,-2.3741e-07,-0.237,0.0,,mongenerator-wind_645,,,
440,0.0,,1.83495e-08,-0.211,0.0,,mongenerator-wind_645,,,
441,0.0,,8.79326e-07,-0.199999,0.0,,mongenerator-wind_645,,,
442,0.0,,-3.1715e-09,-0.023,0.0,,mongenerator-wind_645,,,
443,0.0,,-5.43651e-10,-0.004,0.0,,mongenerator-wind_645,,,
444,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
445,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
446,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
447,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
448,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
449,0.0,,-5.32472e-08,-0.012,0.0,,mongenerator-wind_645,,,
450,0.0,,9.52528e-08,-0.0640001,0.0,,mongenerator-wind_645,,,
451,0.0,,-1.62863e-06,-0.148,0.0,,mongenerator-wind_645,,,
452,0.0,,-1.1535e-06,-0.0919997,0.0,,mongenerator-wind_645,,,
453,0.0,,4.61153e-07,-0.0340005,0.0,,mongenerator-wind_645,,,
454,0.0,,6.10478e-07,-0.0600006,0.0,,mongenerator-wind_645,,,
455,0.0,,3.34958e-08,-0.042,0.0,,mongenerator-wind_645,,,
456,0.0,,1.02987e-08,-0.021,0.0,,mongenerator-wind_645,,,
457,0.0,,9.45287e-09,-0.031,0.0,,mongenerator-wind_645,,,
458,0.0,,2.88345e-09,-0.03,0.0,,mongenerator-wind_645,,,
459,0.0,,2.50822e-09,-0.03,0.0,,mongenerator-wind_645,,,
460,0.0,,-1.36604e-07,-0.0400001,0.0,,mongenerator-wind_645,,,
461,0.0,,-8.72949e-09,-0.047,0.0,,mongenerator-wind_645,,,
462,0.0,,-2.40943e-08,-0.099,0.0,,mongenerator-wind_645,,,
463,0.0,,-1.63669e-07,-0.166,0.0,,mongenerator-wind_645,,,
464,0.0,,4.28399e-08,-0.238,0.0,,mongenerator-wind_645,,,
465,0.0,,1.65218e-06,-0.428999,0.0,,mongenerator-wind_645,,,
466,0.0,,-3.11346e-08,-0.178,0.0,,mongenerator-wind_645,,,
467,0.0,,-1.60531e-08,-0.091,0.0,,mongenerator-wind_645,,,
468,0.0,,8.46152e-06,-0.343996,0.0,,mongenerator-wind_645,,,
469,0.0,,9.10354e-06,-0.321622,0.0,,mongenerator-wind_645,,,
470,0.0,,3.6975e-05,-0.412894,0.0,,mongenerator-wind_645,,,
471,0.0,,-3.70587e-05,-0.528903,0.0,,mongenerator-wind_645,,,
472,0.0,,-2.1818e-07,-0.442,0.0,,mongenerator-wind_645,,,
473,0.0,,3.78321e-08,-0.326,0.0,,mongenerator-wind_645,,,
474,0.0,,-3.3914e-06,-0.16,0.0,,mongenerator-wind_645,,,
475,0.0,,-2.00578e-06,-0.27,0.0,,mongenerator-wind_645,,,
476,0.0,,-3.66023e-06,-0.401999,0.0,,mongenerator-wind_645,,,
477,0.0,,1.52831e-08,-0.389,0.0,,mongenerator-wind_645,,,
478,0.0,,-3.92868e-07,-0.418,0.0,,mongenerator-wind_645,,,
479,0.0,,-7.0093e-08,-0.424,0.0,,mongenerator-wind_645,,,
480,0.0,,5.55483e-08,-0.476,0.0,,mongenerator-wind_645,,,
1,0.0,-0.0188346,4.83599e-08,-0.0188726,-5.39708e-10,-0.0178613,mongenerator-wind_670,5.24916e-07,0.0,0.0
2,0.0,-0.0214051,6.83282e-08,-0.0214665,-1.02315e-07,-0.0202958,mongenerator-wind_670,9.54326e-08,0.0,0.0
3,0.0,-0.0085587,2.86363e-08,-0.00858516,1.01942e-08,-0.00812293,mongenerator-wind_670,-1.49649e-07,0.0,0.0
4,0.0,-0.000855779,9.07289e-10,-0.000858499,1.44726e-10,-0.000812417,mongenerator-wind_670,-3.22766e-09,0.0,0.0
5,0.0,-0.0162029,1.58739e-08,-0.0162667,-4.0408e-09,-0.0153219,mongenerator-wind_670,2.88077e-07,0.0,0.0
6,0.0,-0.0289301,1.40033e-08,-0.0290341,-3.57561e-09,-0.0272822,mongenerator-wind_670,3.13312e-07,0.0,0.0
7,0.0,-0.0668817,-3.99433e-07,-0.0673781,-5.44375e-07,-0.0621155,mongenerator-wind_670,1.33452e-07,0.0,0.0
8,0.0,-0.0559093,-8.7398e-09,-0.0567873,1.59732e-07,-0.0519231,mongenerator-wind_670,-7.07741e-08,0.0,0.0
9,0.0,-0.0341244,2.63944e-10,-0.0343362,3.34526e-06,-0.0313223,mongenerator-wind_670,3.25197e-09,0.0,0.0
10,0.0,-0.0239114,-1.57141e-06,-0.0239469,-9.62717e-07,-0.0219615,mongenerator-wind_670,-3.24073e-06,0.0,0.0
11,0.0,-0.0383504,1.36512e-07,-0.0390046,8.51661e-10,-0.0361593,mongenerator-wind_670,-2.33752e-08,0.0,0.0
12,0.0,-0.086063,6.2136e-08,-0.0855824,3.29341e-08,-0.079904,mongenerator-wind_670,3.29137e-06,0.0,0.0
13,0.0,-0.041552,-3.64017e-08,-0.0418429,3.18596e-08,-0.0392324,mongenerator-wind_670,-1.85346e-06,0.0,0.0
14,0.0,-0.0644662,3.29898e-08,-0.0648226,-1.75631e-08,-0.0611053,mongenerator-wind_670,9.01781e-07,0.0,0.0
15,0.0,-0.102842,-4.09522e-08,-0.103473,2.52323e-08,-0.0972547,mongenerator-wind_670,-1.18774e-06,0.0,0.0
16,0.0,-0.176877,-3.56186e-07,-0.177805,-5.96371e-08,-0.167039,mongenerator-wind_670,-3.74672e-06,0.0,0.0
17,0.0,-0.177866,-9.79546e-08,-0.179258,-1.05638e-07,-0.168112,mongenerator-wind_670,1.48728e-06,0.0,0.0
18,0.0,-0.137881,-1.65238e-08,-0.139676,-9.26922e-06,-0.129436,mongenerator-wind_670,1.55768e-08,0.0,0.0
19,0.0,-0.110999,2.66305e-05,-0.112048,-1.32637e-06,-0.10374,mongenerator-wind_670,3.55041e-06,0.0,0.0
20,0.0,-0.409282,-4.29445e-06,-0.413157,5.14246e-06,-0.382411,mongenerator-wind_670,-8.91989e-07,0.0,0.0
21,0.0,-0.650841,-0.000104057,-0.656943,-8.96843e-05,-0.610027,mongenerator-wind_670,-1.47139e-05,0.0,0.0
22,0.0,-0.352738,-2.99986e-08,-0.355639,-8.386e-08,-0.331312,mongenerator-wind_670,9.56413e-08,0.0,0.0
23,0.0,-0.796721,-9.05348e-08,-0.797806,1.89389e-07,-0.752329,mongenerator-wind_670,-8.57274e-06,0.0,0.0
24,0.0,-0.816736,4.59736e-05,-0.820595,2.80478e-05,-0.780673,mongenerator-wind_670,-2.81588e-05,0.0,0.0
25,0.0,-0.685449,-1.97899e-05,-0.686572,0.000107715,-0.655419,mongenerator-wind_670,-3.21363e-05,0.0,0.0
26,0.0,-0.776815,-4.20454e-05,-0.777079,1.68461e-05,-0.742237,mongenerator-wind_670,-4.5022e-06,0.0,0.0
27,0.0,-0.805566,-3.96134e-05,-0.805428,-3.40296e-05,-0.770243,mongenerator-wind_670,-7.59418e-05,0.0,0.0
28,0.0,-0.726026,-1.1737e-06,-0.725633,6.91052e-08,-0.694732,mongenerator-wind_670,-1.81918e-05,0.0,0.0
29,0.0,-0.342105,7.97745e-08,-0.342143,-3.15695e-08,-0.321624,mongenerator-wind_670,2.46182e-06,0.0,0.0
30,0.0,-0.828019,-5.77008e-06,-0.826359,-6.11631e-06,-0.773609,mongenerator-wind_670,1.78277e-06,0.0,0.0
31,0.0,-0.846891,-1.3145e-07,-0.839273,1.06037e-07,-0.773608,mongenerator-wind_670,-3.2903e-06,0.0,0.0
32,0.0,-0.507466,2.16723e-07,-0.502748,3.73178e-08,-0.45501,mongenerator-wind_670,3.03926e-06,0.0,0.0
33,0.0,-0.627298,-3.35199e-07,-0.624077,1.56483e-07,-0.564622,mongenerator-wind_670,-2.16151e-06,0.0,0.0
34,0.0,-0.543714,-2.7917e-06,-0.541012,-2.59682e-06,-0.487478,mongenerator-wind_670,6.16124e-06,0.0,0.0
35,0.0,-0.477569,-2.43475e-05,-0.4734,-2.87858e-05,-0.42714,mongenerator-wind_670,-4.16091e-05,0.0,0.0
36,0.0,-0.490344,6.68736e-08,-0.488274,-7.26885e-07,-0.438518,mongenerator-wind_670,1.09316e-05,0.0,0.0
37,0.0,-0.578585,-2.78303e-07,-0.566607,9.57127e-08,-0.51021,mongenerator-wind_670,-7.14182e-06,0.0,0.0
38,0.0,-0.628793,-1.15442e-05,-0.625932,-1.43237e-05,-0.561838,mongenerator-wind_670,8.36432e-06,0.0,0.0
39,0.0,-0.690196,-2.15524e-07,-0.679269,1.69438e-07,-0.609024,mongenerator-wind_670,-7.85132e-06,0.0,0.0
40,0.0,-0.581894,-1.93624e-07,-0.57592,5.34239e-07,-0.517647,mongenerator-wind_670,-2.25644e-05,0.0,0.0
41,0.0,-0.746281,3.38892e-07,-0.740705,-2.46501e-07,-0.662922,mongenerator-wind_670,1.15617e-05,0.0,0.0
42,0.0,-0.401228,4.89723e-08,-0.399506,-2.05566e-07,-0.354842,mongenerator-wind_670,3.59845e-06,0.0,0.0
43,0.0,-0.741677,5.39028e-09,-0.73957,-3.01547e-07,-0.677231,mongenerator-wind_670,7.98402e-06,0.0,0.0
44,0.0,-0.846971,-8.15501e-06,-0.844226,-2.1838e-06,-0.773002,mongenerator-wind_670,1.98197e-06,0.0,0.0
45,0.0,-0.838278,2.78607e-05,-0.836106,2.09692e-05,-0.778895,mongenerator-wind_670,-1.33596e-05,0.0,0.0
46,0.0,-0.836413,-1.87799e-07,-0.831064,-5.29681e-07,-0.781374,mongenerator-wind_670,3.28514e-07,0.0,0.0
47,0.0,-0.829235,3.67714e-05,-0.828018,1.57807e-05,-0.787425,mongenerator-wind_670,2.39946e-06,0.0,0.0
48,0.0,-0.8218,-1.82236e-07,-0.823907,1.33265e-07,-0.789141,mongenerator-wind_670,-1.09922e-05,0.0,0.0
49,0.0,-0.805933,-4.93984e-05,-0.805632,0.000104872,-0.7739,mongenerator-wind_670,-3.93567e-05,0.0,0.0
50,0.0,-0.822524,-1.18619e-05,-0.821514,3.16374e-05,-0.790031,mongenerator-wind_670,-2.04837e-05,0.0,0.0
51,0.0,-0.821785,4.2488e-05,-0.820549,5.57172e-05,-0.7904,mongenerator-wind_670,-2.57598e-05,0.0,0.0
52,0.0,-0.82196,-1.11155e-05,-0.820054,2.8668e-05,-0.790448,mongenerator-wind_670,-1.21595e-06,0.0,0.0
53,0.0,-0.274402,-3.89713e-06,-0.274222,-4.25254e-06,-0.259996,mongenerator-wind_670,1.70237e-06,0.0,0.0
54,0.0,-0.70724,-1.54407e-05,-0.706314,-1.37806e-05,-0.66555,mongenerator-wind_670,-4.40452e-07,0.0,0.0
55,0.0,-0.809169,3.92458e-07,-0.802692,6.34443e-07,-0.734351,mongenerator-wind_670,-2.94611e-07,0.0,0.0
56,0.0,-0.185553,-7.38056e-07,-0.183962,-5.26543e-08,-0.165235,mongenerator-wind_670,-1.559e-07,0.0,0.0
57,0.0,-0.545553,-3.31131e-06,-0.539246,-3.14896e-07,-0.485603,mongenerator-wind_670,-2.5753e-05,0.0,0.0
58,0.0,-0.625946,1.5446e-07,-0.617944,-1.33866e-07,-0.551107,mongenerator-wind_670,6.68958e-06,0.0,0.0
59,0.0,-0.513034,-1.53347e-08,-0.507198,5.53034e-06,-0.458506,mongenerator-wind_670,1.08992e-07,0.0,0.0
60,0.0,-0.330581,-1.40662e-07,-0.332501,1.17143e-07,-0.300607,mongenerator-wind_670,-5.43886e-06,0.0,0.0
61,0.0,-0.412937,1.32784e-07,-0.413346,-1.1064e-07,-0.371801,mongenerator-wind_670,5.49081e-06,0.0,0.0
62,0.0,-0.425236,1.22842e-07,-0.425247,-1.13236e-07,-0.380483,mongenerator-wind_670,4.79611e-06,0.0,0.0
63,0.0,-0.375847,2.75343e-07,-0.376539,-3.10004e-07,-0.335486,mongenerator-wind_670,1.02093e-05,0.0,0.0
64,0.0,-0.323324,1.10761e-07,-0.324052,-1.55277e-07,-0.287913,mongenerator-wind_670,4.59035e-06,0.0,0.0
65,0.0,-0.325289,-1.66844e-05,-0.323376,1.14155e-07,-0.28965,mongenerator-wind_670,-8.18414e-06,0.0,0.0
66,0.0,-0.279315,-2.2154e-05,-0.278094,-2.41412e-05,-0.247937,mongenerator-wind_670,-3.0418e-05,0.0,0.0
67,0.0,-0.466527,-3.12692e-07,-0.465695,1.00528e-07,-0.428606,mongenerator-wind_670,-5.45568e-06,0.0,0.0
68,0.0,-0.357693,-1.53727e-06,-0.356922,-3.95654e-07,-0.327385,mongenerator-wind_670,-2.19791e-07,0.0,0.0
69,0.0,-0.577184,-2.37645e-07,-0.576306,2.52334e-07,-0.538703,mongenerator-wind_670,-1.11737e-05,0.0,0.0
70,0.0,-0.388028,1.5441e-07,-0.385457,-1.2124e-07,-0.363679,mongenerator-wind_670,6.40813e-06,0.0,0.0
71,0.0,-0.526606,-7.42402e-08,-0.525288,1.60083e-07,-0.502387,mongenerator-wind_670,-8.25652e-06,0.0,0.0
72,0.0,-0.262784,3.3652e-07,-0.263235,2.27357e-08,-0.253672,mongenerator-wind_670,-1.46187e-05,0.0,0.0
73,0.0,-0.335942,1.88231e-07,-0.3356,-2.13479e-07,-0.320534,mongenerator-wind_670,1.05084e-05,0.0,0.0
74,0.0,-0.222193,-2.15673e-06,-0.221809,-1.32312e-07,-0.21197,mongenerator-wind_670,-5.24911e-06,0.0,0.0
75,0.0,-0.143633,-3.05947e-08,-0.143405,-8.561e-08,-0.13714,mongenerator-wind_670,-3.78139e-06,0.0,0.0
76,0.0,-0.128409,1.88962e-07,-0.128226,-2.90951e-08,-0.122614,mongenerator-wind_670,3.44487e-07,0.0,0.0
77,0.0,-0.102157,2.45794e-08,-0.102094,-1.06651e-08,-0.0958668,mongenerator-wind_670,7.88747e-07,0.0,0.0
78,0.0,-0.0818533,5.78975e-08,-0.0817598,-1.07166e-08,-0.0764861,mongenerator-wind_670,1.39171e-06,0.0,0.0
79,0.0,-0.0677058,3.25147e-08,-0.0671142,-6.68648e-08,-0.061584,mongenerator-wind_670,2.27874e-06,0.0,0.0
80,0.0,-0.0558836,6.87456e-08,-0.0553842,4.41365e-09,-0.049972,mongenerator-wind_670,6.20466e-07,0.0,0.0
81,0.0,-0.0483771,7.08456e-08,-0.0482946,-4.17579e-10,-0.0438826,mongenerator-wind_670,-4.54601e-08,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
88,0.0,-0.00285976,-1.24552e-09,-0.00284809,9.87113e-10,-0.00256809,mongenerator-wind_670,-4.92107e-08,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
90,0.0,-0.00951599,-2.61168e-07,-0.00949469,-2.38761e-07,-0.00834392,mongenerator-wind_670,3.32781e-09,0.0,0.0
91,0.0,-0.0178494,-1.14271e-08,-0.0178202,6.75996e-09,-0.0161889,mongenerator-wind_670,-2.35958e-07,0.0,0.0
92,0.0,-0.0620579,-8.04945e-07,-0.0619597,4.43861e-07,-0.0562836,mongenerator-wind_670,-5.68868e-07,0.0,0.0
93,0.0,-0.136297,6.31298e-06,-0.13627,4.36773e-06,-0.12589,mongenerator-wind_670,-3.39106e-06,0.0,0.0
94,0.0,-0.225187,9.21302e-08,-0.224924,-1.2739e-07,-0.209681,mongenerator-wind_670,1.34976e-06,0.0,0.0
95,0.0,-0.259068,1.03801e-05,-0.259647,5.63457e-06,-0.245075,mongenerator-wind_670,-5.38104e-08,0.0,0.0
96,0.0,-0.293347,7.43015e-07,-0.295178,1.42652e-07,-0.2807,mongenerator-wind_670,-5.11435e-06,0.0,0.0
97,0.0,-0.200352,-4.45971e-07,-0.201216,8.09828e-08,-0.192214,mongenerator-wind_670,-5.20818e-06,0.0,0.0
98,0.0,-0.182402,-4.22615e-06,-0.183011,-3.91087e-07,-0.17502,mongenerator-wind_670,-9.85952e-06,0.0,0.0
99,0.0,-0.197374,-5.6614e-07,-0.198033,-1.5119e-07,-0.189591,mongenerator-wind_670,-8.79904e-06,0.0,0.0
100,0.0,-0.346027,-8.37649e-08,-0.347181,4.18099e-08,-0.332856,mongenerator-wind_670,-2.52168e-06,0.0,0.0
101,0.0,-0.500528,1.52028e-07,-0.502693,-9.01506e-08,-0.473999,mongenerator-wind_670,5.20541e-06,0.0,0.0
102,0.0,-0.408613,6.0989e-07,-0.410116,-1.75884e-07,-0.384375,mongenerator-wind_670,1.37913e-05,0.0,0.0
103,0.0,-0.308946,1.67486e-07,-0.307404,-2.03117e-05,-0.277502,mongenerator-wind_670,1.08666e-05,0.0,0.0
104,0.0,-0.291117,-6.23616e-07,-0.287316,-1.00373e-09,-0.256468,mongenerator-wind_670,-2.59243e-07,0.0,0.0
105,0.0,-0.187084,7.51103e-08,-0.186033,-7.86822e-08,-0.165662,mongenerator-wind_670,3.24806e-06,0.0,0.0
106,0.0,-0.154033,4.50416e-08,-0.153536,-3.55612e-08,-0.135068,mongenerator-wind_670,2.34165e-06,0.0,0.0
107,0.0,-0.0612574,2.92182e-08,-0.0610429,-1.60766e-08,-0.053666,mongenerator-wind_670,8.35384e-07,0.0,0.0
108,0.0,-0.0394245,1.11708e-07,-0.0392947,1.01096e-07,-0.0346573,mongenerator-wind_670,-4.81379e-07,0.0,0.0
109,0.0,-0.0666233,3.38354e-06,-0.0663933,3.17649e-06,-0.0595744,mongenerator-wind_670,1.17585e-06,0.0,0.0
110,0.0,-0.118269,1.56898e-05,-0.117816,1.14733e-05,-0.105329,mongenerator-wind_670,-1.10792e-07,0.0,0.0
111,0.0,-0.319403,-2.42844e-05,-0.318386,-6.20796e-06,-0.284212,mongenerator-wind_670,-1.37199e-05,0.0,0.0
112,0.0,-0.234697,-1.0573e-07,-0.23276,7.77831e-08,-0.208364,mongenerator-wind_670,-4.0753e-06,0.0,0.0
113,0.0,-0.168335,-1.26805e-07,-0.168964,1.21928e-05,-0.14972,mongenerator-wind_670,-7.12429e-07,0.0,0.0
114,0.0,-0.0821355,-1.82713e-06,-0.0828305,-1.59891e-06,-0.0729344,mongenerator-wind_670,-3.79478e-07,0.0,0.0
115,0.0,-0.12313,-2.7368e-06,-0.122811,1.30253e-08,-0.112073,mongenerator-wind_670,-8.6172e-09,0.0,0.0
116,0.0,-0.247015,-9.85704e-06,-0.246398,-3.60431e-06,-0.224968,mongenerator-wind_670,-4.55692e-06,0.0,0.0
117,0.0,-0.199945,5.83343e-06,-0.19978,3.93681e-06,-0.185394,mongenerator-wind_670,-3.34323e-06,0.0,0.0
118,0.0,-0.156277,3.8865e-06,-0.156113,2.1576e-06,-0.1461,mongenerator-wind_670,-7.73838e-07,0.0,0.0
119,0.0,-0.0634771,1.10739e-09,-0.0636351,5.59337e-08,-0.0603418,mongenerator-wind_670,-1.61311e-06,0.0,0.0
120,0.0,-0.0280591,6.74109e-09,-0.028236,1.91688e-08,-0.0270215,mongenerator-wind_670,-1.39812e-06,0.0,0.0
121,0.0,-0.0323725,-8.24188e-08,-0.0325214,1.39388e-08,-0.0313145,mongenerator-wind_670,-1.24418e-06,0.0,0.0
122,0.0,-0.0232747,-5.31267e-07,-0.0233598,-8.21472e-08,-0.0225173,mongenerator-wind_670,-1.347e-06,0.0,0.0
123,0.0,-0.0382528,-2.26394e-07,-0.0383886,-6.9536e-08,-0.0370467,mongenerator-wind_670,-2.09968e-06,0.0,0.0
124,0.0,-0.0274528,-1.41636e-07,-0.0275502,-8.89733e-08,-0.0265982,mongenerator-wind_670,-7.53107e-07,0.0,0.0
125,0.0,-0.0238625,7.85474e-09,-0.0240209,-5.48413e-09,-0.0227659,mongenerator-wind_670,2.76991e-07,0.0,0.0
126,0.0,-0.0254316,3.02571e-08,-0.0255827,-9.97013e-09,-0.0241319,mongenerator-wind_670,7.42195e-07,0.0,0.0
127,0.0,-0.000812176,-2.58783e-09,-0.000813254,-9.47568e-10,-0.000737718,mongenerator-wind_670,-5.90462e-10,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-wind_670,0.0,0.0,0.0
139,0.0,-0.00937242,-1.73754e-07,-0.00934382,9.77112e-10,-0.00849041,mongenerator-wind_670,3.47589e-10,0.0,0.0
140,0.0,-0.0477064,-2.21534e-06,-0.047572,-4.24319e-08,-0.0432309,mongenerator-wind_670,-7.01452e-07,0.0,0.0
141,0.0,-0.0354233,8.37313e-07,-0.0353807,5.50773e-07,-0.0326691,mongenerator-wind_670,-7.25461e-07,0.0,0.0
142,0.0,-0.0525551,-1.22514e-07,-0.0525525,-5.2162e-08,-0.0483525,mongenerator-wind_670,2.98624e-08,0.0,0.0
