hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
385,0.0,-233.105,0.000160619,-228.354,0.00178973,-226.597,mongenerator-fossil_675,-0.00958712,0.0,0.0
386,0.0,-230.78400000000002,3.7719099999999996e-05,-226.1,0.000394378,-224.40400000000002,mongenerator-fossil_675,-0.00218522,0.0,0.0
387,0.0,-229.692,2.23629e-05,-225.03900000000002,0.00020304,-223.373,mongenerator-fossil_675,-0.00120742,0.0,0.0
388,0.0,-229.84599999999998,7.446660000000001e-06,-225.197,0.000104327,-223.543,mongenerator-fossil_675,-0.000631054,0.0,0.0
389,0.0,-268.03700000000003,-0.00041035,-262.60200000000003,-0.00209733,-260.587,mongenerator-fossil_675,0.008685600000000002,0.0,0.0
390,0.0,-285.4,-0.000304057,-279.52,-0.00234356,-277.19599999999997,mongenerator-fossil_675,0.0107718,0.0,0.0
391,0.0,-374.897,0.00015782399999999999,-369.43199999999996,-0.000140515,-365.98400000000004,mongenerator-fossil_675,0.00158125,0.0,0.0
392,0.0,-414.30699999999996,0.00036255300000000005,-410.346,1.74066e-05,-406.556,mongenerator-fossil_675,0.00029402,0.0,0.0
393,0.0,-286.828,-0.00042746300000000005,-283.928,0.00112758,-281.335,mongenerator-fossil_675,0.00145082,0.0,0.0
394,0.0,-90.0633,5.62898e-05,-88.4945,-0.00034829,-87.8432,mongenerator-fossil_675,0.000878628,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
400,0.0,-9.70302,1.6796e-06,-9.569180000000001,3.6730900000000004e-05,-9.68721,mongenerator-fossil_675,-0.00013900299999999998,0.0,0.0
401,0.0,-226.604,-0.000168354,-221.34900000000002,0.000303249,-218.891,mongenerator-fossil_675,-0.00205133,0.0,0.0
402,0.0,-398.538,-0.00255104,-389.54,-0.00110035,-384.842,mongenerator-fossil_675,-0.00497628,0.0,0.0
403,0.0,-406.335,-0.010429,-398.55,0.00761102,-393.57800000000003,mongenerator-fossil_675,-0.0015329,0.0,0.0
404,0.0,-399.36699999999996,0.00665291,-391.036,0.00015491299999999999,-386.30400000000003,mongenerator-fossil_675,-0.0054256999999999994,0.0,0.0
405,0.0,-355.23,0.00646774,-347.226,0.00230248,-343.126,mongenerator-fossil_675,-0.00816436,0.0,0.0
406,0.0,-328.964,-2.01042e-05,-321.703,0.00376751,-318.19,mongenerator-fossil_675,-0.010580899999999999,0.0,0.0
407,0.0,-279.496,0.00016481900000000002,-273.524,0.00391439,-270.85,mongenerator-fossil_675,-0.017013499999999997,0.0,0.0
408,0.0,-259.233,-0.000333729,-253.833,0.00228888,-251.635,mongenerator-fossil_675,-0.013052100000000002,0.0,0.0
409,0.0,-243.65400000000002,-0.000154088,-238.662,0.00146735,-236.764,mongenerator-fossil_675,-0.00828877,0.0,0.0
410,0.0,-239.493,-5.7260100000000004e-05,-234.611,0.000424271,-232.801,mongenerator-fossil_675,-0.00252669,0.0,0.0
411,0.0,-235.639,-8.87614e-05,-230.86599999999999,0.00048017199999999996,-229.144,mongenerator-fossil_675,-0.00300019,0.0,0.0
412,0.0,-233.987,-3.59247e-05,-229.26,0.00020189,-227.577,mongenerator-fossil_675,-0.00128749,0.0,0.0
413,0.0,-270.383,-0.000691961,-264.903,-0.0017335,-262.874,mongenerator-fossil_675,0.00788811,0.0,0.0
414,0.0,-285.165,0.000136062,-279.289,-0.00177175,-276.972,mongenerator-fossil_675,0.00908598,0.0,0.0
415,0.0,-374.074,-0.00357018,-366.366,-0.0086461,-363.00699999999995,mongenerator-fossil_675,0.026836400000000003,0.0,0.0
416,0.0,-408.64099999999996,0.0008987789999999999,-404.735,-0.000428156,-401.01199999999994,mongenerator-fossil_675,9.537369999999999e-06,0.0,0.0
417,0.0,-265.254,-0.000467205,-262.577,0.00204223,-260.202,mongenerator-fossil_675,0.00087682,0.0,0.0
418,0.0,-83.1716,5.06257e-05,-81.8201,-0.00032712,-81.4158,mongenerator-fossil_675,0.0008020360000000001,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
424,0.0,-8.215869999999999,4.502430000000001e-06,-8.09913,4.53981e-05,-8.20464,mongenerator-fossil_675,-0.000184104,0.0,0.0
425,0.0,-232.76,-0.00017133,-227.31400000000002,0.00029670200000000003,-224.7,mongenerator-fossil_675,-0.00202185,0.0,0.0
426,0.0,-404.905,-0.00238354,-395.66,-0.00124945,-390.705,mongenerator-fossil_675,-0.00457041,0.0,0.0
427,0.0,-406.26599999999996,-0.0108026,-398.48800000000006,0.0093911,-393.44300000000004,mongenerator-fossil_675,-0.00512095,0.0,0.0
428,0.0,-397.65,0.00408463,-389.67400000000004,0.00139057,-384.944,mongenerator-fossil_675,-0.00647491,0.0,0.0
429,0.0,-350.478,0.00849193,-342.6,0.00217489,-338.597,mongenerator-fossil_675,-0.010364,0.0,0.0
430,0.0,-323.328,-5.59136e-05,-316.217,0.00383936,-312.819,mongenerator-fossil_675,-0.0113126,0.0,0.0
431,0.0,-277.86400000000003,9.436399999999999e-05,-271.944,0.00362667,-269.316,mongenerator-fossil_675,-0.01635,0.0,0.0
432,0.0,-261.922,-0.00039905699999999997,-256.478,0.00209142,-254.27200000000002,mongenerator-fossil_675,-0.012425700000000001,0.0,0.0
433,0.0,-245.447,-0.00016905200000000002,-240.43599999999998,0.00156786,-238.547,mongenerator-fossil_675,-0.00909978,0.0,0.0
434,0.0,-241.865,-7.77892e-05,-236.955,0.000430315,-235.15400000000002,mongenerator-fossil_675,-0.00266899,0.0,0.0
435,0.0,-240.297,-1.68025e-05,-235.42700000000002,0.000156446,-233.66,mongenerator-fossil_675,-0.00105493,0.0,0.0
436,0.0,-236.94400000000002,3.601e-05,-232.146,0.00015879200000000002,-230.416,mongenerator-fossil_675,-0.000865885,0.0,0.0
437,0.0,-270.719,-0.000629931,-265.22,-0.00158719,-263.161,mongenerator-fossil_675,0.00744673,0.0,0.0
438,0.0,-286.909,0.00010949600000000001,-280.983,-0.0018118,-278.618,mongenerator-fossil_675,0.00944174,0.0,0.0
439,0.0,-377.79900000000004,-0.00415774,-370.056,-0.00849361,-366.583,mongenerator-fossil_675,0.0279741,0.0,0.0
440,0.0,-410.754,0.000883125,-406.801,-0.00042217,-403.005,mongenerator-fossil_675,-2.85899e-05,0.0,0.0
441,0.0,-252.727,-0.00043646099999999997,-250.187,0.00174313,-247.955,mongenerator-fossil_675,0.00100809,0.0,0.0
442,0.0,-54.6899,2.5512399999999996e-05,-53.8767,-0.00012129299999999999,-54.0892,mongenerator-fossil_675,0.000489598,0.0,0.0
443,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
448,0.0,-19.5552,2.3073299999999998e-05,-19.2741,0.00013237,-19.48,mongenerator-fossil_675,-0.000575447,0.0,0.0
449,0.0,-222.732,-0.000161516,-217.476,0.000272176,-214.90400000000002,mongenerator-fossil_675,-0.00187034,0.0,0.0
450,0.0,-402.645,-0.00241979,-393.37699999999995,-0.00118808,-388.33,mongenerator-fossil_675,-0.00466673,0.0,0.0
451,0.0,-411.07,-0.013252200000000002,-403.324,0.009437799999999998,-398.02099999999996,mongenerator-fossil_675,-0.00266629,0.0,0.0
452,0.0,-401.645,0.00399849,-393.727,0.00108883,-388.707,mongenerator-fossil_675,-0.00505694,0.0,0.0
453,0.0,-359.13599999999997,0.00990036,-351.023,0.00107293,-346.639,mongenerator-fossil_675,-0.00814553,0.0,0.0
454,0.0,-331.50800000000004,0.0008737339999999999,-324.062,0.00364777,-320.319,mongenerator-fossil_675,-0.0112199,0.0,0.0
455,0.0,-281.28700000000003,4.91227e-05,-275.192,0.00399868,-272.362,mongenerator-fossil_675,-0.0182533,0.0,0.0
456,0.0,-260.802,-0.000448337,-255.313,0.0024416999999999998,-253.00799999999998,mongenerator-fossil_675,-0.014530600000000001,0.0,0.0
457,0.0,-240.851,-0.00025274,-235.89700000000002,0.00188958,-233.99,mongenerator-fossil_675,-0.011234399999999999,0.0,0.0
458,0.0,-235.545,-9.71349e-05,-230.737,0.0005623080000000001,-228.949,mongenerator-fossil_675,-0.00351091,0.0,0.0
459,0.0,-232.83900000000003,-5.3727299999999996e-05,-228.105,0.00030339099999999997,-226.378,mongenerator-fossil_675,-0.00200384,0.0,0.0
460,0.0,-230.986,-3.7601799999999996e-05,-226.30200000000002,0.000205054,-224.615,mongenerator-fossil_675,-0.00129275,0.0,0.0
461,0.0,-268.225,-0.000703266,-262.772,-0.00163975,-260.732,mongenerator-fossil_675,0.007836599999999999,0.0,0.0
462,0.0,-280.204,0.000195608,-274.416,-0.00152677,-272.117,mongenerator-fossil_675,0.00836757,0.0,0.0
463,0.0,-370.148,-0.00192392,-362.3,-0.00842423,-358.94599999999997,mongenerator-fossil_675,0.026614599999999995,0.0,0.0
464,0.0,-411.077,0.000644444,-406.341,-0.00036705,-402.542,mongenerator-fossil_675,8.79065e-05,0.0,0.0
465,0.0,-275.092,-0.000476171,-272.236,0.0023006,-269.61400000000003,mongenerator-fossil_675,0.000912253,0.0,0.0
466,0.0,-103.154,5.17849e-05,-101.279,-0.000452296,-100.27799999999999,mongenerator-fossil_675,0.000743869,0.0,0.0
467,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-fossil_675,0.0,0.0,0.0
472,0.0,-53.4534,0.000387998,-52.5571,-0.000504535,-52.4826,mongenerator-fossil_675,-6.89706e-06,0.0,0.0
473,0.0,-261.259,-0.000188767,-255.037,0.000298524,-251.89700000000002,mongenerator-fossil_675,-0.00206056,0.0,0.0
474,0.0,-424.964,-0.00332039,-415.20300000000003,0.00045088699999999997,-409.76199999999994,mongenerator-fossil_675,-0.00887686,0.0,0.0
475,0.0,-433.811,-0.015054699999999999,-425.705,0.00984821,-419.99800000000005,mongenerator-fossil_675,-0.00101608,0.0,0.0
476,0.0,-424.404,0.00780418,-415.723,0.00031994,-410.32199999999995,mongenerator-fossil_675,-0.00619186,0.0,0.0
477,0.0,-379.327,0.00974195,-370.61300000000006,0.00170132,-365.915,mongenerator-fossil_675,-0.00917566,0.0,0.0
478,0.0,-352.161,0.000113732,-344.221,0.00377881,-340.144,mongenerator-fossil_675,-0.010425299999999998,0.0,0.0
479,0.0,-304.548,0.00015560200000000002,-297.904,0.00405586,-294.726,mongenerator-fossil_675,-0.018116999999999998,0.0,0.0
480,0.0,-283.92900000000003,-0.000441117,-277.909,0.00262849,-275.286,mongenerator-fossil_675,-0.0154541,0.0,0.0
1,0.0,,0.00308208,,0.0,-98.9109,mongenerator-fossil_684,,,
2,0.0,,-0.00102844,,0.0,-102.88,mongenerator-fossil_684,,,
3,0.0,,-0.00040254900000000004,,0.0,-100.177,mongenerator-fossil_684,,,
4,0.0,,-0.00011535899999999999,,0.0,-99.693,mongenerator-fossil_684,,,
5,0.0,,0.00220417,,0.0,-114.486,mongenerator-fossil_684,,,
6,0.0,,0.0037564,,0.0,-120.185,mongenerator-fossil_684,,,
7,0.0,,-0.00832676,,0.0,-182.65200000000002,mongenerator-fossil_684,,,
8,0.0,,-0.00483402,,0.0,-186.549,mongenerator-fossil_684,,,
9,0.0,,0.00273314,,0.0,-219.71900000000002,mongenerator-fossil_684,,,
10,0.0,,-0.00413046,,0.0,-166.829,mongenerator-fossil_684,,,
11,0.0,,0.00157025,,0.0,-120.647,mongenerator-fossil_684,,,
12,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
13,0.0,,-0.000188449,,0.0,-140.838,mongenerator-fossil_684,,,
14,0.0,,0.00029436400000000003,,0.0,-68.577,mongenerator-fossil_684,,,
15,0.0,,-2.05137e-06,,0.0,-7.2464,mongenerator-fossil_684,,,
16,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
17,0.0,,0.00431308,,0.0,-93.0236,mongenerator-fossil_684,,,
18,0.0,,0.0120631,,0.0,-185.315,mongenerator-fossil_684,,,
19,0.0,,0.00758337,,0.0,-204.44400000000002,mongenerator-fossil_684,,,
20,0.0,,-0.000863588,,0.0,-205.644,mongenerator-fossil_684,,,
21,0.0,,-0.000869497,,0.0,-194.642,mongenerator-fossil_684,,,
22,0.0,,-0.00535273,,0.0,-185.62900000000002,mongenerator-fossil_684,,,
23,0.0,,-0.00710604,,0.0,-145.17,mongenerator-fossil_684,,,
24,0.0,,-0.00540501,,0.0,-115.079,mongenerator-fossil_684,,,
25,0.0,,-0.00268774,,0.0,-105.804,mongenerator-fossil_684,,,
26,0.0,,-5.24774e-05,,0.0,-104.486,mongenerator-fossil_684,,,
27,0.0,,9.737620000000001e-05,,0.0,-102.215,mongenerator-fossil_684,,,
28,0.0,,0.000185241,,0.0,-101.49799999999999,mongenerator-fossil_684,,,
29,0.0,,0.00579307,,0.0,-160.241,mongenerator-fossil_684,,,
30,0.0,,0.00692912,,0.0,-178.475,mongenerator-fossil_684,,,
31,0.0,,-0.0101702,,0.0,-319.422,mongenerator-fossil_684,,,
32,0.0,,0.000173887,,0.0,-379.594,mongenerator-fossil_684,,,
33,0.0,,0.00018090400000000001,,0.0,-335.596,mongenerator-fossil_684,,,
34,0.0,,0.000241797,,0.0,-281.043,mongenerator-fossil_684,,,
35,0.0,,-0.00567665,,0.0,-231.02,mongenerator-fossil_684,,,
36,0.0,,0.00025772400000000003,,0.0,-398.64099999999996,mongenerator-fossil_684,,,
37,0.0,,-4.35432e-06,,0.0,-56.2531,mongenerator-fossil_684,,,
38,0.0,,0.00826983,,0.0,-251.486,mongenerator-fossil_684,,,
39,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
40,0.0,,0.000924209,,0.0,-102.835,mongenerator-fossil_684,,,
41,0.0,,0.0108603,,0.0,-253.796,mongenerator-fossil_684,,,
42,0.0,,0.00589838,,0.0,-422.545,mongenerator-fossil_684,,,
43,0.0,,-0.00181845,,0.0,-331.801,mongenerator-fossil_684,,,
44,0.0,,-0.000528862,,0.0,-333.54400000000004,mongenerator-fossil_684,,,
45,0.0,,-0.00366039,,0.0,-272.668,mongenerator-fossil_684,,,
46,0.0,,-0.00698795,,0.0,-244.55900000000003,mongenerator-fossil_684,,,
47,0.0,,-0.00936552,,0.0,-167.667,mongenerator-fossil_684,,,
48,0.0,,-0.0055141999999999995,,0.0,-142.30700000000002,mongenerator-fossil_684,,,
49,0.0,,-0.0027600999999999997,,0.0,-132.889,mongenerator-fossil_684,,,
50,0.0,,-7.44749e-05,,0.0,-129.056,mongenerator-fossil_684,,,
51,0.0,,0.00013390399999999998,,0.0,-123.663,mongenerator-fossil_684,,,
52,0.0,,0.000256441,,0.0,-124.087,mongenerator-fossil_684,,,
53,0.0,,0.00639178,,0.0,-183.794,mongenerator-fossil_684,,,
54,0.0,,0.00693382,,0.0,-204.61900000000003,mongenerator-fossil_684,,,
55,0.0,,-0.00113209,,0.0,-343.28,mongenerator-fossil_684,,,
56,0.0,,0.00586648,,0.0,-402.19199999999995,mongenerator-fossil_684,,,
57,0.0,,-0.00277684,,0.0,-268.556,mongenerator-fossil_684,,,
58,0.0,,0.0008726739999999999,,0.0,-92.8684,mongenerator-fossil_684,,,
59,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
60,0.0,,0.00185055,,0.0,-220.49900000000002,mongenerator-fossil_684,,,
61,0.0,,-0.000233188,,0.0,-72.7403,mongenerator-fossil_684,,,
62,0.0,,0.00127012,,0.0,-89.9482,mongenerator-fossil_684,,,
63,0.0,,0.000752341,,0.0,-148.306,mongenerator-fossil_684,,,
64,0.0,,0.00232412,,0.0,-184.09799999999998,mongenerator-fossil_684,,,
65,0.0,,0.00931516,,0.0,-295.553,mongenerator-fossil_684,,,
66,0.0,,-0.00399196,,0.0,-414.82,mongenerator-fossil_684,,,
67,0.0,,-0.0037689,,0.0,-310.921,mongenerator-fossil_684,,,
68,0.0,,-0.000472692,,0.0,-311.33,mongenerator-fossil_684,,,
69,0.0,,-0.00355243,,0.0,-250.945,mongenerator-fossil_684,,,
70,0.0,,-0.00640291,,0.0,-226.27,mongenerator-fossil_684,,,
71,0.0,,-0.00868235,,0.0,-151.827,mongenerator-fossil_684,,,
72,0.0,,-0.0056313000000000005,,0.0,-126.87299999999999,mongenerator-fossil_684,,,
73,0.0,,-0.00302578,,0.0,-113.125,mongenerator-fossil_684,,,
74,0.0,,-0.000350249,,0.0,-110.99700000000001,mongenerator-fossil_684,,,
75,0.0,,-0.000407205,,0.0,-108.777,mongenerator-fossil_684,,,
76,0.0,,-2.27806e-05,,0.0,-109.189,mongenerator-fossil_684,,,
77,0.0,,0.00581742,,0.0,-167.889,mongenerator-fossil_684,,,
78,0.0,,0.00534245,,0.0,-179.34799999999998,mongenerator-fossil_684,,,
79,0.0,,0.0224411,,0.0,-323.029,mongenerator-fossil_684,,,
80,0.0,,0.00326405,,0.0,-386.726,mongenerator-fossil_684,,,
81,0.0,,-9.853350000000001e-05,,0.0,-150.989,mongenerator-fossil_684,,,
82,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
83,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
84,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
85,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
86,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
87,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
88,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
89,0.0,,0.00395633,,0.0,-146.63299999999998,mongenerator-fossil_684,,,
90,0.0,,-0.0336251,,0.0,-406.275,mongenerator-fossil_684,,,
91,0.0,,0.0133072,,0.0,-354.99300000000005,mongenerator-fossil_684,,,
92,0.0,,0.00834605,,0.0,-355.848,mongenerator-fossil_684,,,
93,0.0,,0.026590499999999996,,0.0,-295.055,mongenerator-fossil_684,,,
94,0.0,,0.0426155,,0.0,-268.856,mongenerator-fossil_684,,,
95,0.0,,-0.00266901,,0.0,-193.732,mongenerator-fossil_684,,,
96,0.0,,0.024594099999999997,,0.0,-167.875,mongenerator-fossil_684,,,
97,0.0,,0.014103200000000001,,0.0,-154.947,mongenerator-fossil_684,,,
98,0.0,,0.00226698,,0.0,-151.309,mongenerator-fossil_684,,,
99,0.0,,0.00127029,,0.0,-147.852,mongenerator-fossil_684,,,
100,0.0,,0.00112292,,0.0,-143.398,mongenerator-fossil_684,,,
101,0.0,,-0.0201554,,0.0,-195.65599999999998,mongenerator-fossil_684,,,
102,0.0,,-0.024938,,0.0,-214.175,mongenerator-fossil_684,,,
103,0.0,,0.009669,,0.0,-366.066,mongenerator-fossil_684,,,
104,0.0,,0.0103852,,0.0,-422.97,mongenerator-fossil_684,,,
105,0.0,,-0.0008287710000000001,,0.0,-197.93,mongenerator-fossil_684,,,
106,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
107,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
108,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
109,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
110,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
111,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
112,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
113,0.0,,-0.00154601,,0.0,-154.654,mongenerator-fossil_684,,,
114,0.0,,-0.00447721,,0.0,-402.577,mongenerator-fossil_684,,,
115,0.0,,-0.010007799999999999,,0.0,-338.952,mongenerator-fossil_684,,,
116,0.0,,-0.00437861,,0.0,-338.38599999999997,mongenerator-fossil_684,,,
117,0.0,,-0.00629762,,0.0,-278.22,mongenerator-fossil_684,,,
118,0.0,,-0.0089566,,0.0,-251.69799999999998,mongenerator-fossil_684,,,
119,0.0,,-0.0123368,,0.0,-174.644,mongenerator-fossil_684,,,
120,0.0,,-0.00858293,,0.0,-145.667,mongenerator-fossil_684,,,
121,0.0,,-0.00594824,,0.0,-128.06799999999998,mongenerator-fossil_684,,,
122,0.0,,-0.000885403,,0.0,-124.63,mongenerator-fossil_684,,,
123,0.0,,-0.000628054,,0.0,-120.869,mongenerator-fossil_684,,,
124,0.0,,-0.000783006,,0.0,-120.012,mongenerator-fossil_684,,,
125,0.0,,0.00632207,,0.0,-179.463,mongenerator-fossil_684,,,
126,0.0,,0.00730879,,0.0,-193.86700000000002,mongenerator-fossil_684,,,
127,0.0,,0.0288884,,0.0,-344.283,mongenerator-fossil_684,,,
128,0.0,,0.0093714,,0.0,-414.14099999999996,mongenerator-fossil_684,,,
129,0.0,,0.0172162,,0.0,-260.257,mongenerator-fossil_684,,,
130,0.0,,6.29953e-05,,0.0,-3.0548900000000003,mongenerator-fossil_684,,,
131,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
132,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
133,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
134,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
135,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
136,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
137,0.0,,0.0018889,,0.0,-175.067,mongenerator-fossil_684,,,
138,0.0,,-0.00161656,,0.0,-412.259,mongenerator-fossil_684,,,
139,0.0,,-0.000451216,,0.0,-350.689,mongenerator-fossil_684,,,
140,0.0,,-0.00246394,,0.0,-350.73199999999997,mongenerator-fossil_684,,,
141,0.0,,-0.00299872,,0.0,-291.575,mongenerator-fossil_684,,,
142,0.0,,-0.0106721,,0.0,-251.843,mongenerator-fossil_684,,,
143,0.0,,-0.000550288,,0.0,-164.62900000000002,mongenerator-fossil_684,,,
144,0.0,,-0.00576545,,0.0,-135.405,mongenerator-fossil_684,,,
145,0.0,,-0.00278402,,0.0,-123.605,mongenerator-fossil_684,,,
146,0.0,,-0.000371898,,0.0,-125.038,mongenerator-fossil_684,,,
147,0.0,,-0.0005115440000000001,,0.0,-119.271,mongenerator-fossil_684,,,
148,0.0,,-0.00011300200000000001,,0.0,-118.15,mongenerator-fossil_684,,,
149,0.0,,0.00190762,,0.0,-132.69899999999998,mongenerator-fossil_684,,,
150,0.0,,0.00327093,,0.0,-138.55700000000002,mongenerator-fossil_684,,,
151,0.0,,0.00768783,,0.0,-201.013,mongenerator-fossil_684,,,
152,0.0,,-0.000571428,,0.0,-257.827,mongenerator-fossil_684,,,
153,0.0,,0.00027565099999999997,,0.0,-104.361,mongenerator-fossil_684,,,
154,0.0,,-0.00132756,,0.0,-103.31299999999999,mongenerator-fossil_684,,,
155,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
156,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
157,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
158,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
159,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
160,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
161,0.0,,0.000361318,,0.0,-128.878,mongenerator-fossil_684,,,
162,0.0,,-0.018238900000000002,,0.0,-249.22,mongenerator-fossil_684,,,
163,0.0,,-0.0263801,,0.0,-268.687,mongenerator-fossil_684,,,
164,0.0,,0.00741854,,0.0,-267.928,mongenerator-fossil_684,,,
165,0.0,,0.013469899999999998,,0.0,-217.94400000000002,mongenerator-fossil_684,,,
166,0.0,,0.0225953,,0.0,-210.873,mongenerator-fossil_684,,,
167,0.0,,0.0264724,,0.0,-170.41400000000002,mongenerator-fossil_684,,,
168,0.0,,0.0161118,,0.0,-138.621,mongenerator-fossil_684,,,
169,0.0,,0.00869846,,0.0,-114.366,mongenerator-fossil_684,,,
170,0.0,,0.00129577,,0.0,-112.58,mongenerator-fossil_684,,,
171,0.0,,0.000702835,,0.0,-105.156,mongenerator-fossil_684,,,
172,0.0,,0.00023851299999999998,,0.0,-104.788,mongenerator-fossil_684,,,
173,0.0,,-0.00529238,,0.0,-121.415,mongenerator-fossil_684,,,
174,0.0,,-0.00952857,,0.0,-128.71,mongenerator-fossil_684,,,
175,0.0,,-0.00133369,,0.0,-192.261,mongenerator-fossil_684,,,
176,0.0,,-0.00441606,,0.0,-195.86900000000003,mongenerator-fossil_684,,,
177,0.0,,0.000384754,,0.0,-48.5068,mongenerator-fossil_684,,,
178,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
179,0.0,,0.00644315,,0.0,-141.44799999999998,mongenerator-fossil_684,,,
180,0.0,,-0.00040962800000000004,,0.0,-67.9668,mongenerator-fossil_684,,,
181,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
182,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
183,0.0,,0.0,,0.0,0.0,mongenerator-fossil_684,,,
184,0.0,,0.000581147,,0.0,-61.1789,mongenerator-fossil_684,,,
185,0.0,,-0.00160388,,0.0,-144.465,mongenerator-fossil_684,,,
186,0.0,,0.00031712200000000003,,0.0,-224.386,mongenerator-fossil_684,,,
187,0.0,,-0.00126631,,0.0,-234.618,mongenerator-fossil_684,,,
188,0.0,,-0.00801526,,0.0,-226.15400000000002,mongenerator-fossil_684,,,
189,0.0,,-0.00533997,,0.0,-213.19799999999998,mongenerator-fossil_684,,,
190,0.0,,-0.00883842,,0.0,-203.426,mongenerator-fossil_684,,,
191,0.0,,-0.0113259,,0.0,-161.586,mongenerator-fossil_684,,,
192,0.0,,-0.00831261,,0.0,-129.546,mongenerator-fossil_684,,,
193,0.0,,-0.00425693,,0.0,-117.12899999999999,mongenerator-fossil_684,,,
194,0.0,,-0.000423845,,0.0,-112.726,mongenerator-fossil_684,,,
195,0.0,,-6.79477e-05,,0.0,-110.07799999999999,mongenerator-fossil_684,,,
196,0.0,,0.000291591,,0.0,-111.213,mongenerator-fossil_684,,,
197,0.0,,0.00661043,,0.0,-168.525,mongenerator-fossil_684,,,
198,0.0,,0.00724401,,0.0,-179.582,mongenerator-fossil_684,,,
199,0.0,,0.0279562,,0.0,-324.119,mongenerator-fossil_684,,,
200,0.0,,0.00330717,,0.0,-389.81199999999995,mongenerator-fossil_684,,,
